# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000000.dat
1580480802.003461 2.000000  9.542668e-01 3.923432e-02 2.187052e+00  1.626756e-01  1.163188e-03  2.064954e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000020.dat
1580480851.660500 2.000000  9.544645e-01 2.940702e-02 2.191126e+00  1.222977e-01  6.958301e-03  4.395346e-04
1580480892.460500 2.000000  9.548147e-01 2.941301e-02 2.189687e+00  1.219353e-01  9.190771e-04  1.557726e-04
1580480933.260500 2.000000  9.552511e-01 2.939973e-02 2.192343e+00  1.221879e-01  6.519167e-03  4.193141e-04
1580480974.060500 2.000000  9.540801e-01 2.939741e-02 2.192509e+00  1.217459e-01  8.943784e-04  3.697166e-04
1580481014.860500 2.000000  9.554738e-01 2.940868e-02 2.192320e+00  1.218643e-01  3.430710e-03  5.648719e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000021.dat
1580481064.602469 2.000000  9.544260e-01 1.960940e-02 2.200223e+00  8.156815e-02  3.184999e-03  1.806506e-04
1580481105.402469 2.000000  9.551851e-01 1.958674e-02 2.202786e+00  8.157819e-02  1.171693e-03  3.849632e-04
1580481146.202469 2.000000  9.548964e-01 1.963162e-02 2.205183e+00  8.143857e-02  6.144551e-03  5.901792e-04
1580481187.002469 2.000000  9.545594e-01 1.959605e-02 2.204834e+00  8.130607e-02  8.402263e-04  4.871595e-04
1580481227.802469 2.000000  9.553709e-01 1.959645e-02 2.205584e+00  8.142012e-02  6.814602e-03  2.130930e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000022.dat
1580481277.442500 2.000000  9.549166e-01 9.807670e-03 2.229903e+00  4.128460e-02  3.919550e-03  2.266084e-04
1580481318.242500 2.000000  9.550052e-01 9.821111e-03 2.227870e+00  4.088483e-02  8.883997e-04  1.740771e-04
1580481359.042500 2.000000  9.546978e-01 9.832597e-03 2.224149e+00  4.123948e-02  8.071381e-03  8.674201e-06
1580481399.842500 2.000000  9.551445e-01 9.810921e-03 2.228633e+00  4.072870e-02  1.348396e-03  5.502121e-04
1580481440.642500 2.000000  9.547329e-01 9.812633e-03 2.230082e+00  4.097107e-02  8.110344e-04  2.672112e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000023.dat
1580481490.320677 2.000000  9.549813e-01 4.899922e-03 2.230975e+00  2.036665e-02  8.032218e-03  1.836130e-04
1580481531.120677 2.000000  9.547793e-01 4.903477e-03 2.242535e+00  2.047610e-02  1.008289e-03  2.489419e-04
1580481571.920677 2.000000  9.549245e-01 4.898985e-03 2.237340e+00  2.081334e-02  1.092314e-03  6.595482e-05
1580481612.720677 2.000000  9.549166e-01 4.893991e-03 2.248300e+00  2.033921e-02  4.227635e-03  4.807698e-04
1580481653.520677 2.000000  9.547701e-01 4.896540e-03 2.230574e+00  2.054477e-02  1.089764e-03  8.451013e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000024.dat
1580481703.747745 2.000000  9.555871e-01 4.898716e-02 2.195115e+00  2.029462e-01  1.412509e-03  3.023721e-04
1580481744.547745 2.000000  9.539383e-01 4.898241e-02 2.193539e+00  2.026839e-01  6.527936e-03  4.272260e-04
1580481785.347745 2.000000  9.561707e-01 4.898201e-02 2.188277e+00  2.023751e-01  1.537296e-03  2.317537e-04
1580481826.147745 2.000000  9.541599e-01 4.895237e-02 2.185912e+00  2.025409e-01  6.967124e-03  5.001742e-04
1580481866.947745 2.000000  9.549226e-01 4.900634e-02 2.185970e+00  2.028043e-01  2.878819e-03  5.046615e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000025.dat
1580481916.630656 2.000000  9.540805e-01 3.924786e-02 2.185535e+00  1.622211e-01  1.417923e-03  1.643458e-04
1580481957.430656 2.000000  9.550812e-01 3.929518e-02 2.186883e+00  1.624687e-01  6.239874e-03  4.911183e-04
1580481998.230656 2.000000  9.553011e-01 3.925371e-02 2.184018e+00  1.622230e-01  1.171832e-03  1.789516e-04
1580482039.030656 2.000000  9.540937e-01 3.924056e-02 2.182724e+00  1.624193e-01  3.096065e-03  2.727302e-04
1580482079.830656 2.000000  9.558991e-01 3.929803e-02 2.183889e+00  1.627091e-01  7.252825e-03  2.691060e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000026.dat
1580482129.538237 2.000000  9.541833e-01 2.939535e-02 2.186441e+00  1.217790e-01  1.106505e-03  3.786120e-04
1580482170.338237 2.000000  9.554561e-01 2.938645e-02 2.187128e+00  1.218425e-01  6.261433e-03  4.849333e-04
1580482211.138237 2.000000  9.542914e-01 2.939724e-02 2.189438e+00  1.215993e-01  1.039363e-03  4.713927e-04
1580482251.938237 2.000000  9.549362e-01 2.941159e-02 2.186579e+00  1.218112e-01  6.870643e-03  3.277844e-04
1580482292.738237 2.000000  9.551780e-01 2.940267e-02 2.191036e+00  1.220928e-01  3.030265e-03  1.801572e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000027.dat
1580482342.480754 2.000000  9.547434e-01 1.961037e-02 2.200386e+00  8.146763e-02  3.127624e-04  8.294623e-05
1580482383.280754 2.000000  9.553164e-01 1.959109e-02 2.198998e+00  8.129014e-02  1.040034e-03  1.006948e-04
1580482424.080754 2.000000  9.544058e-01 1.957273e-02 2.200384e+00  8.171746e-02  7.991041e-03  3.737144e-04
1580482464.880754 2.000000  9.552500e-01 1.961794e-02 2.200798e+00  8.157086e-02  7.573608e-03  1.961034e-04
1580482505.680754 2.000000  9.547421e-01 1.958724e-02 2.199812e+00  8.143955e-02  7.823993e-04  3.139809e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000028.dat
1580482555.428752 2.000000  9.549520e-01 9.812837e-03 2.218986e+00  4.072008e-02  8.538144e-04  1.533389e-04
1580482596.228752 2.000000  9.549772e-01 9.833533e-03 2.213630e+00  4.110237e-02  2.864143e-03  4.007678e-04
1580482637.028752 2.000000  9.546688e-01 9.812838e-03 2.229358e+00  4.094876e-02  7.143575e-03  1.104903e-04
1580482677.828752 2.000000  9.551601e-01 9.813639e-03 2.222842e+00  4.080819e-02  9.508330e-04  4.512474e-05
1580482718.628752 2.000000  9.547427e-01 9.838036e-03 2.223576e+00  4.080139e-02  6.384820e-03  2.079086e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000029.dat
1580482768.322659 2.000000  9.549969e-01 4.905226e-03 2.238060e+00  2.052328e-02  3.310044e-03  2.519087e-04
1580482809.122659 2.000000  9.547811e-01 4.900101e-03 2.230371e+00  2.066623e-02  1.004509e-03  8.018763e-05
1580482849.922659 2.000000  9.549172e-01 4.902646e-03 2.245177e+00  2.094917e-02  6.394090e-03  2.190176e-04
1580482890.722659 2.000000  9.549332e-01 4.893538e-03 2.235029e+00  2.063019e-02  1.335266e-03  9.750448e-05
1580482931.522659 2.000000  9.547973e-01 4.905271e-03 2.246083e+00  2.052866e-02  7.351453e-03  8.160888e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000030.dat
1580482981.744943 2.000000  9.555155e-01 4.893858e-02 2.192169e+00  2.027129e-01  7.934467e-03  3.227535e-04
1580483022.544943 2.000000  9.536503e-01 4.898310e-02 2.188794e+00  2.026449e-01  1.026604e-03  2.666366e-04
1580483063.344943 2.000000  9.558058e-01 4.903179e-02 2.185008e+00  2.030443e-01  4.323287e-04  4.205689e-04
1580483104.144943 2.000000  9.540513e-01 4.898203e-02 2.182054e+00  2.027761e-01  9.231133e-04  2.009068e-04
1580483144.944943 2.000000  9.548596e-01 4.905321e-02 2.181072e+00  2.029492e-01  8.043579e-03  6.126369e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000031.dat
1580483194.555084 1.940000  9.548299e-01 4.985706e-03 2.159073e+00  2.086142e-02  7.641378e-04  5.865906e-04
1580483235.355084 2.000000  9.557117e-01 3.925835e-02 2.178829e+00  1.623987e-01  3.026560e-03  2.419969e-04
1580483276.155084 2.000000  9.543641e-01 3.924055e-02 2.181871e+00  1.623689e-01  7.069806e-03  7.363026e-04
1580483316.955084 2.000000  9.547901e-01 3.925865e-02 2.178309e+00  1.626569e-01  6.282661e-04  2.766544e-04
1580483357.755084 2.000000  9.554232e-01 3.924771e-02 2.175799e+00  1.627998e-01  6.778294e-03  5.865642e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000032.dat
1580483407.451259 2.000000  9.548605e-01 2.940529e-02 2.184658e+00  1.219598e-01  1.032463e-03  1.529323e-04
1580483448.251259 2.000000  9.552178e-01 2.940226e-02 2.183578e+00  1.220922e-01  6.056888e-03  4.278048e-04
1580483489.051259 2.000000  9.540903e-01 2.940564e-02 2.182571e+00  1.221281e-01  8.591286e-04  1.388509e-04
1580483529.851259 2.000000  9.554759e-01 2.941191e-02 2.185702e+00  1.222254e-01  2.529145e-03  2.392190e-04
1580483570.651259 2.000000  9.544393e-01 2.939964e-02 2.189580e+00  1.221607e-01  6.897249e-03  5.289927e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000033.dat
1580483620.282390 2.000000  9.553224e-01 1.959272e-02 2.196346e+00  8.148262e-02  1.293727e-03  1.688708e-04
1580483661.082390 2.000000  9.544563e-01 1.958222e-02 2.193508e+00  8.176298e-02  8.138331e-03  3.800161e-04
1580483701.882390 2.000000  9.552676e-01 1.959345e-02 2.193091e+00  8.115018e-02  9.152675e-04  1.122929e-04
1580483742.682390 2.000000  9.548172e-01 1.959768e-02 2.194439e+00  8.142409e-02  8.323976e-04  9.030427e-05
1580483783.482390 2.000000  9.546996e-01 1.959467e-02 2.199110e+00  8.149024e-02  3.985415e-03  2.491666e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000034.dat
1580483833.158794 2.000000  9.547831e-01 9.826898e-03 2.209420e+00  4.132610e-02  2.987906e-03  3.015646e-04
1580483873.958794 2.000000  9.548562e-01 9.806556e-03 2.215518e+00  4.097441e-02  6.606892e-03  3.443253e-04
1580483914.758794 2.000000  9.550671e-01 9.812575e-03 2.219121e+00  4.106196e-02  1.215187e-03  2.051330e-04
1580483955.558794 2.000000  9.546803e-01 9.820567e-03 2.226471e+00  4.069106e-02  6.243999e-03  7.929156e-05
1580483996.358794 2.000000  9.551228e-01 9.813392e-03 2.224399e+00  4.087346e-02  1.137639e-03  3.603774e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_2p8A/Flopper_2Hz_2p8A_500mV_Ampsweep_000035.dat
1580484045.987265 2.000000  9.548246e-01 4.899282e-03 2.231345e+00  2.027755e-02  6.146106e-03  2.068686e-04
1580484086.787265 2.000000  9.549991e-01 4.898743e-03 2.215210e+00  2.055699e-02  1.047516e-03  1.584333e-04
