# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000004.dat
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000011.dat
1576842607.389607 1.000000  2.383170e-01 2.383572e-02 2.184964e+00  1.309344e-01  1.423378e-04  5.476865e-04
1576842668.189607 1.000000  2.387659e-01 2.383126e-02 2.186199e+00  1.311508e-01  2.556436e-04  5.986132e-04
1576842728.989607 1.000000  2.386349e-01 2.382444e-02 2.185774e+00  1.309655e-01  4.241289e-04  5.138637e-04
1576842789.789607 1.000000  2.380739e-01 2.382849e-02 2.187197e+00  1.307692e-01  1.730866e-04  6.507416e-04
1576842850.589607 1.000000  2.378841e-01 2.382719e-02 2.186951e+00  1.306771e-01  2.253867e-04  5.782050e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000012.dat
1576842918.971385 1.000000  2.385734e-01 2.382584e-02 2.186511e+00  1.309949e-01  3.069362e-04  5.668880e-04
1576842979.771385 1.000000  2.380253e-01 2.382908e-02 2.188321e+00  1.310217e-01  3.292813e-04  5.830541e-04
1576843040.571385 1.000000  2.379090e-01 2.381485e-02 2.188660e+00  1.310857e-01  3.245440e-04  6.689263e-04
1576843101.371385 1.000000  2.384016e-01 2.382697e-02 2.187598e+00  1.307495e-01  5.754452e-04  6.427003e-04
1576843162.171385 1.000000  2.387972e-01 2.383009e-02 2.185217e+00  1.310757e-01  1.888581e-04  6.599713e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000013.dat
1576843230.595223 1.000000  2.378892e-01 2.383039e-02 2.187564e+00  1.306040e-01  6.040025e-05  6.537230e-04
1576843291.395223 1.000000  2.383401e-01 2.382146e-02 2.187505e+00  1.312275e-01  3.914770e-04  4.539880e-04
1576843352.195223 1.000000  2.387728e-01 2.382876e-02 2.187089e+00  1.310110e-01  2.507482e-04  6.718596e-04
1576843412.995223 1.000000  2.385892e-01 2.382305e-02 2.186803e+00  1.312441e-01  2.693146e-04  5.126294e-04
1576843473.795223 1.000000  2.380450e-01 2.382776e-02 2.184953e+00  1.309002e-01  3.047423e-04  7.904322e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000014.dat
1576843542.226745 1.000000  2.387445e-01 2.382260e-02 2.187932e+00  1.309096e-01  2.312107e-04  6.648072e-04
1576843603.026745 1.000000  2.386439e-01 2.382375e-02 2.186594e+00  1.309634e-01  2.470966e-04  5.982593e-04
1576843663.826745 1.000000  2.381013e-01 2.383127e-02 2.186778e+00  1.311615e-01  4.789088e-04  5.091695e-04
1576843724.626745 1.000000  2.378701e-01 2.382913e-02 2.186355e+00  1.310105e-01  1.876093e-04  5.636276e-04
1576843785.426745 1.000000  2.382777e-01 2.383125e-02 2.186552e+00  1.311511e-01  3.308846e-04  4.333913e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000015.dat
1576843853.858077 1.000000  2.381587e-01 2.383751e-02 2.184459e+00  1.310314e-01  3.075982e-04  4.484639e-04
1576843914.658077 1.000000  2.378483e-01 2.383054e-02 2.186542e+00  1.312238e-01  1.860910e-04  5.132720e-04
1576843975.458077 1.000000  2.381800e-01 2.382415e-02 2.186139e+00  1.308738e-01  3.838050e-04  6.170295e-04
1576844036.258077 1.000000  2.387058e-01 2.382600e-02 2.188746e+00  1.310791e-01  1.456522e-04  5.472499e-04
1576844097.058077 1.000000  2.386908e-01 2.381767e-02 2.185648e+00  1.311991e-01  1.027369e-04  5.787725e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000016.dat
1576844165.545969 1.000000  2.379998e-01 2.383297e-02 2.186508e+00  1.309273e-01  1.611254e-04  6.950973e-04
1576844226.345969 1.000000  2.385211e-01 2.383054e-02 2.185758e+00  1.309124e-01  4.228445e-04  6.196861e-04
1576844287.145969 1.000000  2.387773e-01 2.382804e-02 2.188250e+00  1.311564e-01  4.219510e-04  6.516849e-04
1576844347.945969 1.000000  2.383974e-01 2.382531e-02 2.185265e+00  1.309372e-01  6.575804e-04  6.522819e-04
1576844408.745969 1.000000  2.379122e-01 2.383263e-02 2.185070e+00  1.307727e-01  5.627996e-05  5.295002e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000017.dat
1576844477.169360 1.000000  2.387875e-01 2.382424e-02 2.186373e+00  1.309132e-01  3.931025e-05  4.714441e-04
1576844537.969360 1.000000  2.384249e-01 2.382745e-02 2.185016e+00  1.309916e-01  1.355279e-04  5.181280e-04
1576844598.769360 1.000000  2.379164e-01 2.381915e-02 2.183987e+00  1.308794e-01  3.297813e-04  6.130397e-04
1576844659.569360 1.000000  2.379670e-01 2.382654e-02 2.188060e+00  1.310302e-01  8.497403e-05  5.716613e-04
1576844720.369360 1.000000  2.385226e-01 2.381860e-02 2.185244e+00  1.309441e-01  3.720986e-04  5.070827e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000018.dat
1576844788.761837 1.000000  2.379110e-01 2.383375e-02 2.184832e+00  1.311622e-01  3.992854e-04  7.419830e-04
1576844849.561837 1.000000  2.379837e-01 2.382690e-02 2.185029e+00  1.309877e-01  3.909185e-04  6.689238e-04
1576844910.361837 1.000000  2.385223e-01 2.382770e-02 2.183473e+00  1.310248e-01  6.974955e-04  5.153015e-04
1576844971.161837 1.000000  2.387889e-01 2.383253e-02 2.185672e+00  1.309964e-01  2.184869e-04  6.871585e-04
1576845031.961837 1.000000  2.384174e-01 2.383252e-02 2.182995e+00  1.310075e-01  4.944295e-04  5.453734e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000019.dat
1576845100.338078 1.000000  2.386109e-01 2.382692e-02 2.183011e+00  1.308987e-01  3.724153e-04  6.103365e-04
1576845161.138078 1.000000  2.387731e-01 2.382727e-02 2.184976e+00  1.310900e-01  3.575248e-04  5.229717e-04
1576845221.938078 1.000000  2.383216e-01 2.381255e-02 2.182091e+00  1.308899e-01  3.835176e-04  6.352657e-04
1576845282.738078 1.000000  2.378959e-01 2.382187e-02 2.184737e+00  1.309977e-01  2.802773e-04  3.919680e-04
1576845343.538078 1.000000  2.380838e-01 2.382095e-02 2.183615e+00  1.312096e-01  2.349778e-04  6.225208e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000020.dat
1576845412.023282 1.000000  2.385595e-01 2.381709e-02 2.185161e+00  1.312332e-01  4.693409e-04  6.327822e-04
1576845472.823282 1.000000  2.380048e-01 2.382706e-02 2.184409e+00  1.312048e-01  3.546067e-04  6.225644e-04
1576845533.623282 1.000000  2.379207e-01 2.382917e-02 2.184893e+00  1.311976e-01  3.582111e-04  4.856569e-04
1576845594.423282 1.000000  2.384051e-01 2.383106e-02 2.185135e+00  1.315397e-01  2.950953e-04  4.232200e-04
1576845655.223282 1.000000  2.388005e-01 2.382857e-02 2.185699e+00  1.311467e-01  2.446492e-04  5.882243e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000021.dat
1576845723.611592 1.000000  2.379544e-01 2.381849e-02 2.182137e+00  1.310246e-01  4.355616e-04  5.805441e-04
1576845784.411592 1.000000  2.384754e-01 2.382527e-02 2.184220e+00  1.310607e-01  6.084042e-04  6.264590e-04
1576845845.211592 1.000000  2.388016e-01 2.382370e-02 2.185377e+00  1.310117e-01  3.508852e-04  4.745939e-04
1576845906.011592 1.000000  2.385034e-01 2.382150e-02 2.185831e+00  1.311727e-01  5.321636e-04  6.774225e-04
1576845966.811592 1.000000  2.379766e-01 2.382046e-02 2.186059e+00  1.311241e-01  2.204879e-04  7.468496e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000022.dat
1576846035.211394 1.000000  2.388088e-01 2.382648e-02 2.183934e+00  1.309240e-01  2.790694e-04  4.487690e-04
1576846096.011394 1.000000  2.384800e-01 2.383079e-02 2.182246e+00  1.309991e-01  4.684647e-04  4.347524e-04
1576846156.811394 1.000000  2.379569e-01 2.382956e-02 2.184564e+00  1.314398e-01  6.095341e-04  6.722188e-04
1576846217.611394 1.000000  2.379671e-01 2.383131e-02 2.184973e+00  1.311049e-01  3.586376e-04  5.599027e-04
1576846278.411394 1.000000  2.384891e-01 2.383044e-02 2.184662e+00  1.307866e-01  2.917491e-04  6.269032e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000023.dat
1576846346.796332 1.000000  2.379177e-01 2.381973e-02 2.183659e+00  1.310612e-01  2.538972e-04  3.857754e-04
1576846407.596332 1.000000  2.380036e-01 2.382470e-02 2.183911e+00  1.310091e-01  2.915919e-04  5.359504e-04
1576846468.396332 1.000000  2.385641e-01 2.382278e-02 2.184622e+00  1.310535e-01  1.359567e-04  5.065049e-04
1576846529.196332 1.000000  2.388026e-01 2.382554e-02 2.185651e+00  1.312965e-01  1.752620e-04  4.986699e-04
1576846589.996332 1.000000  2.384207e-01 2.382695e-02 2.185331e+00  1.314079e-01  9.355537e-05  5.507688e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000024.dat
1576846658.576283 1.000000  2.380697e-01 2.383519e-02 2.186823e+00  1.313839e-01  4.056509e-04  5.553797e-04
1576846719.376283 1.000000  2.386330e-01 2.382453e-02 2.184833e+00  1.309658e-01  3.144963e-04  5.600023e-04
1576846780.176283 1.000000  2.387820e-01 2.384238e-02 2.187796e+00  1.307916e-01  1.589655e-04  5.637575e-04
1576846840.976283 1.000000  2.383356e-01 2.384046e-02 2.187731e+00  1.313133e-01  3.635813e-04  6.228513e-04
1576846901.776283 1.000000  2.379062e-01 2.382733e-02 2.186406e+00  1.309656e-01  5.267135e-04  4.480947e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000025.dat
1576846970.079655 1.000000  2.386384e-01 2.383840e-02 2.184759e+00  1.308984e-01  2.868372e-04  6.485885e-04
1576847030.879655 1.000000  2.380695e-01 2.383151e-02 2.185450e+00  1.312022e-01  5.825140e-04  5.368700e-04
1576847091.679655 1.000000  2.378771e-01 2.383421e-02 2.185429e+00  1.313165e-01  1.426580e-04  6.384331e-04
1576847152.479655 1.000000  2.383196e-01 2.384267e-02 2.183649e+00  1.308362e-01  1.471851e-04  5.090273e-04
1576847213.279655 1.000000  2.387743e-01 2.383367e-02 2.186003e+00  1.310124e-01  1.412057e-04  6.616140e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000026.dat
1576847281.672113 1.000000  2.379058e-01 2.383247e-02 2.184522e+00  1.308428e-01  4.488437e-04  4.699914e-04
1576847342.472113 1.000000  2.383455e-01 2.383532e-02 2.186941e+00  1.310861e-01  4.804103e-04  3.564007e-04
1576847403.272113 1.000000  2.387938e-01 2.382970e-02 2.182630e+00  1.314927e-01  2.303603e-04  6.438577e-04
1576847464.072113 1.000000  2.386181e-01 2.383156e-02 2.182129e+00  1.313021e-01  3.810522e-04  4.830560e-04
1576847524.872113 1.000000  2.380576e-01 2.382009e-02 2.185042e+00  1.313501e-01  4.019602e-04  6.983142e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000027.dat
1576847593.369256 1.000000  2.386287e-01 2.383046e-02 2.187504e+00  1.311773e-01  2.744557e-04  6.743292e-04
1576847654.169256 1.000000  2.387940e-01 2.381262e-02 2.186637e+00  1.311834e-01  3.389712e-04  5.181342e-04
1576847714.969256 1.000000  2.383408e-01 2.383336e-02 2.188318e+00  1.311676e-01  6.106338e-04  4.787019e-04
1576847775.769256 1.000000  2.379113e-01 2.382155e-02 2.184677e+00  1.311239e-01  1.939953e-04  4.378103e-04
1576847836.569256 1.000000  2.380599e-01 2.382268e-02 2.183325e+00  1.310656e-01  4.608788e-04  7.130339e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000028.dat
1576847904.956919 1.000000  2.383270e-01 2.382037e-02 2.184092e+00  1.311827e-01  1.701142e-04  7.087099e-04
1576847965.756919 1.000000  2.378914e-01 2.382242e-02 2.183763e+00  1.312075e-01  8.675812e-05  4.209756e-04
1576848026.556919 1.000000  2.380982e-01 2.382552e-02 2.184522e+00  1.310653e-01  2.038164e-04  6.624068e-04
1576848087.356919 1.000000  2.386498e-01 2.383135e-02 2.184759e+00  1.313036e-01  6.733421e-05  7.721668e-04
1576848148.156919 1.000000  2.387861e-01 2.381879e-02 2.184653e+00  1.310939e-01  3.438996e-04  4.392463e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000029.dat
1576848216.517738 1.000000  2.381807e-01 2.383561e-02 2.181613e+00  1.309149e-01  1.478002e-04  6.589404e-04
1576848277.317738 1.000000  2.387163e-01 2.382649e-02 2.182510e+00  1.311588e-01  2.329042e-04  5.323065e-04
1576848338.117738 1.000000  2.387436e-01 2.381263e-02 2.183384e+00  1.313149e-01  1.587821e-04  5.215789e-04
1576848398.917738 1.000000  2.382184e-01 2.382167e-02 2.185950e+00  1.311385e-01  2.632925e-04  5.052392e-04
1576848459.717738 1.000000  2.378849e-01 2.382516e-02 2.186630e+00  1.312208e-01  1.778914e-04  5.425696e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000030.dat
1576848528.092729 1.000000  2.387117e-01 2.383399e-02 2.185925e+00  1.315244e-01  5.366263e-04  7.077829e-04
1576848588.892729 1.000000  2.381604e-01 2.382035e-02 2.184347e+00  1.313472e-01  4.368989e-04  5.806073e-04
1576848649.692729 1.000000  2.378806e-01 2.381737e-02 2.183107e+00  1.311234e-01  2.452170e-04  6.130023e-04
1576848710.492729 1.000000  2.382743e-01 2.383108e-02 2.188692e+00  1.313630e-01  1.712624e-04  5.563629e-04
1576848771.292729 1.000000  2.387723e-01 2.383835e-02 2.187214e+00  1.312811e-01  4.454222e-04  5.282138e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000031.dat
1576848839.692082 1.000000  2.378945e-01 2.383606e-02 2.183590e+00  1.311503e-01  1.742592e-04  5.805098e-04
1576848900.492082 1.000000  2.382596e-01 2.383917e-02 2.183162e+00  1.312685e-01  5.093907e-04  7.631602e-04
1576848961.292082 1.000000  2.387433e-01 2.381939e-02 2.183938e+00  1.311628e-01  3.607055e-04  5.058323e-04
1576849022.092082 1.000000  2.387048e-01 2.382513e-02 2.186529e+00  1.311027e-01  1.747676e-04  6.145950e-04
1576849082.892082 1.000000  2.381570e-01 2.383743e-02 2.186368e+00  1.311136e-01  2.390777e-04  6.307927e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000032.dat
1576849151.306000 1.000000  2.387302e-01 2.382461e-02 2.183288e+00  1.310093e-01  3.326268e-04  6.095047e-04
1576849212.106000 1.000000  2.387310e-01 2.383603e-02 2.185760e+00  1.311299e-01  6.062325e-04  5.715484e-04
1576849272.906000 1.000000  2.382183e-01 2.382672e-02 2.185978e+00  1.313325e-01  3.217446e-04  6.308611e-04
1576849333.706000 1.000000  2.378891e-01 2.383535e-02 2.188570e+00  1.311255e-01  3.408271e-04  5.767486e-04
1576849394.506000 1.000000  2.382033e-01 2.382227e-02 2.185398e+00  1.314061e-01  2.176704e-04  6.126400e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000033.dat
1576849462.933418 1.000000  2.382990e-01 2.382052e-02 2.185459e+00  1.310086e-01  4.335668e-05  5.005848e-04
1576849523.733418 1.000000  2.379039e-01 2.381738e-02 2.185186e+00  1.311124e-01  4.964629e-04  3.752876e-04
1576849584.533418 1.000000  2.381432e-01 2.382037e-02 2.183884e+00  1.310185e-01  2.846896e-04  6.358015e-04
1576849645.333418 1.000000  2.386688e-01 2.382993e-02 2.186896e+00  1.311000e-01  1.872441e-04  6.205429e-04
1576849706.133418 1.000000  2.387712e-01 2.382706e-02 2.184116e+00  1.307554e-01  9.240423e-05  5.364900e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000034.dat
1576849774.520518 1.000000  2.381717e-01 2.382592e-02 2.186851e+00  1.308859e-01  3.795543e-04  5.069218e-04
1576849835.320518 1.000000  2.386907e-01 2.383149e-02 2.186248e+00  1.311753e-01  3.486111e-04  6.721144e-04
1576849896.120518 1.000000  2.387692e-01 2.382975e-02 2.185444e+00  1.312773e-01  6.243203e-04  5.981111e-04
1576849956.920518 1.000000  2.382634e-01 2.382461e-02 2.183170e+00  1.312982e-01  5.610941e-04  5.440392e-04
1576850017.720518 1.000000  2.379000e-01 2.383292e-02 2.186778e+00  1.312759e-01  1.074041e-04  5.674656e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000035.dat
1576850086.066663 1.000000  2.386624e-01 2.382824e-02 2.185655e+00  1.309485e-01  4.259480e-04  3.955046e-04
1576850146.866663 1.000000  2.381223e-01 2.382179e-02 2.185350e+00  1.311588e-01  6.776963e-05  5.138664e-04
1576850207.666663 1.000000  2.379001e-01 2.381430e-02 2.183630e+00  1.313050e-01  5.904943e-04  3.965836e-04
1576850268.466663 1.000000  2.383252e-01 2.381439e-02 2.184158e+00  1.309776e-01  2.636867e-04  5.547320e-04
1576850329.266663 1.000000  2.387778e-01 2.383355e-02 2.186937e+00  1.311197e-01  3.445128e-04  5.723149e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000036.dat
1576850397.664527 1.000000  2.379033e-01 2.382056e-02 2.186888e+00  1.314825e-01  9.824464e-05  6.202486e-04
1576850458.464527 1.000000  2.383106e-01 2.382899e-02 2.186876e+00  1.314990e-01  3.204474e-04  6.539818e-04
1576850519.264527 1.000000  2.387800e-01 2.383963e-02 2.185878e+00  1.313365e-01  2.082247e-04  8.040265e-04
1576850580.064527 1.000000  2.386736e-01 2.382731e-02 2.184793e+00  1.314244e-01  1.544468e-04  8.477838e-04
1576850640.864527 1.000000  2.381207e-01 2.383611e-02 2.186320e+00  1.313391e-01  2.024601e-04  6.833529e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000037.dat
1576850709.232311 1.000000  2.388152e-01 2.382161e-02 2.186429e+00  1.310081e-01  3.983265e-04  4.800314e-04
1576850770.032311 1.000000  2.385990e-01 2.383948e-02 2.185680e+00  1.313748e-01  5.799023e-04  6.928227e-04
1576850830.832311 1.000000  2.380492e-01 2.382660e-02 2.184598e+00  1.311836e-01  4.819386e-04  6.397874e-04
1576850891.632311 1.000000  2.379441e-01 2.382804e-02 2.186279e+00  1.311603e-01  3.992308e-04  5.938118e-04
1576850952.432311 1.000000  2.384179e-01 2.382404e-02 2.185466e+00  1.312525e-01  5.514587e-04  5.625070e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000038.dat
1576851020.817190 1.000000  2.380234e-01 2.382807e-02 2.185533e+00  1.312115e-01  3.155731e-04  6.607524e-04
1576851081.617190 1.000000  2.379702e-01 2.383145e-02 2.185565e+00  1.312360e-01  1.713439e-04  6.885454e-04
1576851142.417190 1.000000  2.384529e-01 2.381974e-02 2.187165e+00  1.313242e-01  3.369909e-04  5.826793e-04
1576851203.217190 1.000000  2.388269e-01 2.383501e-02 2.185683e+00  1.313968e-01  3.228955e-04  7.526542e-04
1576851264.017190 1.000000  2.385406e-01 2.382612e-02 2.184838e+00  1.318417e-01  2.754261e-04  4.879789e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000039.dat
1576851332.393290 1.000000  2.385264e-01 2.382663e-02 2.184778e+00  1.314963e-01  2.211769e-04  4.783363e-04
