# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000004.dat
1579172118.897428 2.000000  4.775347e-01 1.893961e-02 2.297995e+00  1.372416e-01  9.411217e-05  8.439435e-04
1579172159.697428 2.000000  4.773397e-01 1.890601e-02 2.299710e+00  1.373596e-01  1.343157e-03  7.376276e-04
1579172200.497428 2.000000  4.770072e-01 1.893564e-02 2.299561e+00  1.372320e-01  7.175372e-03  8.565818e-04
1579172241.297428 2.000000  4.777689e-01 1.892622e-02 2.299196e+00  1.368554e-01  7.631544e-03  1.050958e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000009.dat
1579172290.988279 2.000000  4.771665e-01 1.420040e-02 2.181451e+00  9.870080e-02  3.484151e-03  1.321027e-03
1579172331.788279 2.000000  4.776716e-01 1.417841e-02 2.173178e+00  9.801619e-02  1.200985e-03  1.079215e-03
1579172372.588279 2.000000  4.770523e-01 1.417338e-02 2.170874e+00  9.800026e-02  7.405790e-03  7.848529e-04
1579172413.388279 2.000000  4.775889e-01 1.419014e-02 2.169272e+00  9.815612e-02  9.607509e-04  1.229041e-03
1579172454.188279 2.000000  4.773290e-01 1.418900e-02 2.169073e+00  9.773012e-02  1.311496e-03  1.003795e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000010.dat
1579172503.882229 2.000000  4.774705e-01 9.446816e-03 2.065089e+00  6.089717e-02  2.746302e-03  1.828976e-04
1579172544.682229 2.000000  4.772953e-01 9.426781e-03 2.056925e+00  6.028445e-02  6.335374e-03  3.452332e-04
1579172585.482229 2.000000  4.772057e-01 9.441177e-03 2.058705e+00  6.075035e-02  7.018860e-04  4.154123e-04
1579172626.282229 2.000000  4.774957e-01 9.427527e-03 2.049657e+00  6.010421e-02  6.018794e-03  2.128875e-04
1579172667.082229 2.000000  4.770742e-01 9.426474e-03 2.055171e+00  6.069382e-02  1.155247e-03  2.963793e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000011.dat
1579172716.746194 2.000000  4.774003e-01 4.692715e-03 2.019021e+00  2.880149e-02  1.148654e-03  1.726631e-04
1579172757.546194 2.000000  4.772119e-01 4.702378e-03 2.013772e+00  2.897363e-02  7.488053e-03  2.516780e-04
1579172798.346194 2.000000  4.774311e-01 4.706465e-03 2.022929e+00  2.871346e-02  7.288282e-03  3.874354e-05
1579172839.146194 2.000000  4.772513e-01 4.696098e-03 2.013212e+00  2.887312e-02  8.140361e-04  3.877148e-04
1579172879.946194 2.000000  4.773163e-01 4.710715e-03 2.022378e+00  2.890682e-02  8.542950e-05  1.323345e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000012.dat
1579172930.128363 2.000000  4.770496e-01 1.893435e-02 2.297510e+00  1.368578e-01  5.968646e-03  9.809751e-04
1579172970.928363 2.000000  4.774384e-01 1.891852e-02 2.298185e+00  1.372283e-01  9.819391e-04  1.050136e-03
1579173011.728363 2.000000  4.775562e-01 1.893214e-02 2.301264e+00  1.373695e-01  6.548827e-03  1.087832e-03
1579173052.528363 2.000000  4.769371e-01 1.890974e-02 2.298448e+00  1.375578e-01  2.944739e-03  5.412030e-04
1579173093.328363 2.000000  4.778361e-01 1.891422e-02 2.299049e+00  1.373614e-01  1.020434e-03  7.726346e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000013.dat
1579173142.958645 2.000000  4.772734e-01 1.419666e-02 2.184939e+00  9.880490e-02  9.563383e-04  8.561769e-04
1579173183.758645 2.000000  4.776100e-01 1.418443e-02 2.169673e+00  9.804476e-02  9.512982e-04  8.480957e-04
1579173224.558645 2.000000  4.770330e-01 1.419572e-02 2.164335e+00  9.836475e-02  3.775199e-03  9.323598e-04
1579173265.358645 2.000000  4.776839e-01 1.419241e-02 2.159165e+00  9.776474e-02  1.167432e-03  9.510072e-04
1579173306.158645 2.000000  4.772132e-01 1.420564e-02 2.166665e+00  9.800976e-02  7.665732e-03  1.027456e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000014.dat
1579173355.839599 2.000000  4.775848e-01 9.432083e-03 2.051611e+00  6.068055e-02  8.852132e-04  1.860995e-04
1579173396.639599 2.000000  4.771835e-01 9.423621e-03 2.050269e+00  6.012763e-02  6.476130e-03  2.704588e-04
1579173437.439599 2.000000  4.773528e-01 9.443766e-03 2.046080e+00  6.045125e-02  3.061318e-03  6.148312e-04
1579173478.239599 2.000000  4.774606e-01 9.435972e-03 2.045440e+00  6.011454e-02  1.246402e-03  2.707941e-04
1579173519.039599 2.000000  4.771453e-01 9.432106e-03 2.046151e+00  6.046726e-02  6.045961e-03  2.529832e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000015.dat
1579173568.677174 2.000000  4.772986e-01 4.698885e-03 2.015812e+00  2.924627e-02  5.992745e-03  2.435399e-04
1579173609.477174 2.000000  4.772527e-01 4.700346e-03 2.017716e+00  2.889414e-02  1.057961e-03  1.284352e-04
1579173650.277174 2.000000  4.774198e-01 4.704340e-03 2.013953e+00  2.928114e-02  3.195425e-03  1.746320e-04
1579173691.077174 2.000000  4.772015e-01 4.701617e-03 2.019029e+00  2.935824e-02  6.264139e-03  4.053314e-04
1579173731.877174 2.000000  4.774000e-01 4.702180e-03 2.015085e+00  2.932215e-02  7.203610e-04  4.851857e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000016.dat
1579173782.108751 2.000000  4.768629e-01 1.891178e-02 2.297673e+00  1.374602e-01  8.290423e-04  7.394941e-04
1579173822.908751 2.000000  4.774709e-01 1.892624e-02 2.299071e+00  1.376132e-01  2.687088e-03  6.690425e-04
1579173863.708751 2.000000  4.774137e-01 1.888727e-02 2.297536e+00  1.370332e-01  6.544295e-03  8.745071e-04
1579173904.508751 2.000000  4.769349e-01 1.891403e-02 2.301555e+00  1.377828e-01  1.195892e-03  8.210469e-04
1579173945.308751 2.000000  4.777019e-01 1.892069e-02 2.300357e+00  1.373951e-01  6.020666e-03  1.082524e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000017.dat
1579173995.002537 2.000000  4.770687e-01 1.419197e-02 2.188296e+00  9.948538e-02  8.824445e-04  7.861027e-04
1579174035.802537 2.000000  4.776112e-01 1.419308e-02 2.172303e+00  9.826029e-02  7.562544e-03  6.625413e-04
1579174076.602537 2.000000  4.769676e-01 1.418005e-02 2.163380e+00  9.838651e-02  1.007886e-03  1.119631e-03
1579174117.402537 2.000000  4.774855e-01 1.418913e-02 2.160796e+00  9.773756e-02  1.041319e-03  7.211339e-04
1579174158.202537 2.000000  4.773490e-01 1.419033e-02 2.157641e+00  9.774813e-02  3.882323e-03  1.178652e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000018.dat
1579174207.863468 2.000000  4.774765e-01 9.432666e-03 2.062716e+00  6.087921e-02  7.551990e-03  1.431172e-04
1579174248.663468 2.000000  4.772038e-01 9.433744e-03 2.050335e+00  6.035085e-02  1.306133e-03  3.835164e-04
1579174289.463468 2.000000  4.772390e-01 9.436962e-03 2.049237e+00  5.999158e-02  9.959425e-04  3.240514e-04
1579174330.263468 2.000000  4.774702e-01 9.442672e-03 2.048863e+00  6.024697e-02  3.720343e-03  2.141614e-04
1579174371.063468 2.000000  4.770543e-01 9.427868e-03 2.039827e+00  6.002624e-02  7.567915e-04  3.776140e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000019.dat
1579174420.720697 2.000000  4.773368e-01 4.699336e-03 2.008889e+00  2.920427e-02  7.503637e-03  2.960616e-04
1579174461.520697 2.000000  4.771961e-01 4.701604e-03 1.999683e+00  2.913796e-02  8.237894e-04  3.736094e-04
1579174502.320697 2.000000  4.774038e-01 4.706914e-03 2.014539e+00  2.924112e-02  3.613875e-03  2.466294e-04
1579174543.120697 2.000000  4.771992e-01 4.699490e-03 2.007639e+00  2.919300e-02  1.014670e-03  1.494038e-05
1579174583.920697 2.000000  4.773218e-01 4.698008e-03 2.007105e+00  2.906689e-02  6.197603e-04  1.911948e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000020.dat
1579174634.122490 2.000000  4.768997e-01 1.892001e-02 2.295843e+00  1.378748e-01  9.611445e-04  8.205690e-04
1579174674.922490 2.000000  4.774099e-01 1.891290e-02 2.301715e+00  1.382756e-01  7.322859e-03  4.085527e-04
1579174715.722490 2.000000  4.774971e-01 1.891054e-02 2.301106e+00  1.382731e-01  8.383244e-04  7.102812e-04
1579174756.522490 2.000000  4.769269e-01 1.894117e-02 2.302649e+00  1.381149e-01  3.992500e-03  1.095086e-03
1579174797.322490 2.000000  4.778185e-01 1.890836e-02 2.300520e+00  1.379918e-01  9.744020e-04  5.886250e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000021.dat
1579174846.999369 2.000000  4.771145e-01 1.419967e-02 2.190544e+00  9.982703e-02  3.860576e-03  1.110169e-03
1579174887.799369 2.000000  4.776813e-01 1.417705e-02 2.177550e+00  9.914848e-02  1.161773e-03  1.151294e-03
1579174928.599369 2.000000  4.770406e-01 1.417689e-02 2.177889e+00  9.901058e-02  7.427924e-03  1.034144e-03
1579174969.399369 2.000000  4.775079e-01 1.417919e-02 2.177694e+00  9.928662e-02  1.157348e-03  8.318426e-04
1579175010.199369 2.000000  4.773623e-01 1.417805e-02 2.178156e+00  9.928892e-02  7.733249e-04  9.453487e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000022.dat
1579175059.841076 2.000000  4.774991e-01 9.457736e-03 2.081288e+00  6.197154e-02  7.668157e-03  3.267781e-04
1579175100.641076 2.000000  4.771494e-01 9.436265e-03 2.069682e+00  6.160043e-02  9.300318e-04  1.720010e-04
1579175141.441076 2.000000  4.772959e-01 9.421397e-03 2.067851e+00  6.173579e-02  3.701046e-03  1.138908e-04
1579175182.241076 2.000000  4.774485e-01 9.431034e-03 2.077298e+00  6.159196e-02  1.074533e-03  5.847964e-04
1579175223.041076 2.000000  4.770731e-01 9.431214e-03 2.072741e+00  6.184890e-02  9.933650e-04  4.863946e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000023.dat
1579175272.683908 2.000000  4.772911e-01 4.691893e-03 2.043829e+00  3.012730e-02  1.108118e-03  2.526083e-04
1579175313.483908 2.000000  4.772434e-01 4.705079e-03 2.049691e+00  3.014518e-02  6.419380e-03  1.923640e-04
1579175354.283908 2.000000  4.774070e-01 4.695629e-03 2.057203e+00  3.031315e-02  2.938703e-03  1.373015e-04
1579175395.083908 2.000000  4.771843e-01 4.698067e-03 2.051381e+00  3.032857e-02  1.161554e-03  2.052276e-04
1579175435.883908 2.000000  4.773560e-01 4.706312e-03 2.058672e+00  3.001890e-02  5.766103e-03  2.483455e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000024.dat
1579175486.111449 2.000000  4.769665e-01 1.891953e-02 2.307527e+00  1.389515e-01  6.169001e-03  1.188509e-03
1579175526.911449 2.000000  4.775640e-01 1.891947e-02 2.315482e+00  1.395026e-01  1.066628e-03  1.171643e-03
1579175567.711449 2.000000  4.774000e-01 1.892176e-02 2.309150e+00  1.386580e-01  6.562668e-03  5.904346e-04
1579175608.511449 2.000000  4.770112e-01 1.891517e-02 2.311646e+00  1.389579e-01  3.050371e-03  8.776486e-04
1579175649.311449 2.000000  4.778215e-01 1.890454e-02 2.311964e+00  1.390973e-01  9.363334e-04  8.299521e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000025.dat
1579175699.038995 2.000000  4.770057e-01 1.417627e-02 2.203069e+00  1.006887e-01  2.873582e-03  7.123830e-04
1579175739.838995 2.000000  4.776748e-01 1.419992e-02 2.193528e+00  9.991481e-02  6.526653e-03  1.090744e-03
1579175780.638995 2.000000  4.770893e-01 1.418965e-02 2.181761e+00  9.943315e-02  8.559183e-04  1.037415e-03
1579175821.438995 2.000000  4.773450e-01 1.419632e-02 2.179348e+00  9.961165e-02  6.287228e-03  8.326536e-04
1579175862.238995 2.000000  4.775530e-01 1.417836e-02 2.177272e+00  9.905137e-02  1.136856e-03  8.554085e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000026.dat
1579175911.899264 2.000000  4.774622e-01 9.433002e-03 2.079888e+00  6.162786e-02  9.311251e-04  3.562981e-04
1579175952.699264 2.000000  4.773654e-01 9.443531e-03 2.076742e+00  6.203037e-02  2.884536e-03  4.970561e-04
1579175993.499264 2.000000  4.771773e-01 9.438412e-03 2.074077e+00  6.211280e-02  6.293021e-03  5.361265e-04
1579176034.299264 2.000000  4.775808e-01 9.438615e-03 2.077834e+00  6.207866e-02  8.858010e-04  2.092640e-04
1579176075.099264 2.000000  4.771622e-01 9.446382e-03 2.083773e+00  6.209614e-02  5.944499e-03  5.510974e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000027.dat
1579176124.722983 2.000000  4.773887e-01 4.709933e-03 2.048122e+00  3.041067e-02  7.687527e-04  3.367320e-04
1579176165.522983 2.000000  4.772355e-01 4.699778e-03 2.055160e+00  3.036900e-02  3.062401e-03  1.256965e-04
1579176206.322983 2.000000  4.774585e-01 4.706543e-03 2.062123e+00  3.051821e-02  6.603476e-03  2.411752e-04
1579176247.122983 2.000000  4.772257e-01 4.697773e-03 2.058557e+00  3.051505e-02  8.793650e-04  3.586742e-04
1579176287.922983 2.000000  4.773541e-01 4.695401e-03 2.075955e+00  3.092887e-02  6.107245e-03  1.492832e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000028.dat
1579176338.140324 2.000000  4.770025e-01 1.892084e-02 2.306181e+00  1.387712e-01  1.104762e-03  8.242769e-04
1579176378.940324 2.000000  4.773233e-01 1.892976e-02 2.310302e+00  1.395223e-01  3.850557e-03  8.663111e-04
1579176419.740324 2.000000  4.776074e-01 1.889755e-02 2.313407e+00  1.392611e-01  1.066063e-03  7.179186e-04
1579176460.540324 2.000000  4.768559e-01 1.890787e-02 2.313759e+00  1.395801e-01  1.356717e-03  8.357467e-04
1579176501.340324 2.000000  4.777233e-01 1.894658e-02 2.312979e+00  1.392992e-01  7.587676e-03  1.308487e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000029.dat
1579176550.947331 2.000000  4.773122e-01 1.419324e-02 2.192066e+00  1.005625e-01  3.897084e-03  7.087798e-04
1579176591.747331 2.000000  4.775977e-01 1.418259e-02 2.182931e+00  9.979303e-02  8.210679e-04  7.275565e-04
1579176632.547331 2.000000  4.769700e-01 1.418560e-02 2.179805e+00  9.948141e-02  1.106352e-03  8.260820e-04
1579176673.347331 2.000000  4.776289e-01 1.421775e-02 2.179547e+00  9.939386e-02  7.592069e-03  9.735693e-04
1579176714.147331 2.000000  4.771511e-01 1.418499e-02 2.180549e+00  9.966660e-02  1.051421e-03  6.945066e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000030.dat
1579176763.789757 2.000000  4.775830e-01 9.435611e-03 2.072484e+00  6.159165e-02  9.513017e-04  7.801983e-05
1579176804.589757 2.000000  4.771003e-01 9.445158e-03 2.072378e+00  6.145781e-02  8.980247e-04  1.378229e-04
1579176845.389757 2.000000  4.774664e-01 9.441024e-03 2.064148e+00  6.124576e-02  7.374626e-03  4.436061e-04
1579176886.189757 2.000000  4.773388e-01 9.442248e-03 2.064672e+00  6.134709e-02  8.550870e-04  3.856108e-04
1579176926.989757 2.000000  4.772064e-01 9.439551e-03 2.062980e+00  6.126667e-02  3.534166e-03  1.442000e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000031.dat
1579176976.638534 2.000000  4.772561e-01 4.713283e-03 2.031537e+00  2.958580e-02  7.328794e-03  1.473420e-04
1579177017.438534 2.000000  4.773397e-01 4.695649e-03 2.030138e+00  2.989063e-02  1.033351e-03  1.916444e-04
1579177058.238534 2.000000  4.773818e-01 4.699093e-03 2.036753e+00  3.016783e-02  2.954175e-04  1.802908e-04
1579177099.038534 2.000000  4.772095e-01 4.695038e-03 2.034457e+00  3.001697e-02  1.365647e-03  1.639116e-04
1579177139.838534 2.000000  4.774395e-01 4.685358e-03 2.039039e+00  2.978191e-02  7.173635e-03  2.007068e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000032.dat
1579177190.074993 2.000000  4.768461e-01 1.891421e-02 2.301333e+00  1.385934e-01  6.644901e-03  3.374637e-04
1579177230.874993 2.000000  4.776741e-01 1.892483e-02 2.307585e+00  1.388096e-01  2.955517e-03  9.285534e-04
1579177271.674993 2.000000  4.772088e-01 1.890945e-02 2.305272e+00  1.389026e-01  1.051008e-03  7.133280e-04
1579177312.474993 2.000000  4.771647e-01 1.894769e-02 2.306007e+00  1.392290e-01  5.971500e-03  6.485929e-04
1579177353.274993 2.000000  4.777730e-01 1.890313e-02 2.307734e+00  1.392529e-01  1.289220e-03  5.936271e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000033.dat
1579177402.968043 2.000000  4.772213e-01 1.420009e-02 2.203467e+00  1.006589e-01  1.294195e-03  7.504884e-04
1579177443.768043 2.000000  4.775603e-01 1.420769e-02 2.195439e+00  1.001046e-01  1.790211e-04  8.437125e-04
1579177484.568043 2.000000  4.769555e-01 1.418179e-02 2.192165e+00  1.001397e-01  1.229639e-03  5.284556e-04
1579177525.368043 2.000000  4.776145e-01 1.419386e-02 2.195471e+00  1.003856e-01  7.760853e-03  9.204874e-04
1579177566.168043 2.000000  4.772351e-01 1.419824e-02 2.196946e+00  1.001537e-01  7.127938e-03  9.549743e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000034.dat
1579177615.931069 2.000000  4.773600e-01 9.428648e-03 2.094186e+00  6.297607e-02  6.267909e-03  2.695464e-04
1579177656.731069 2.000000  4.774392e-01 9.433274e-03 2.084014e+00  6.287704e-02  8.709923e-04  4.298277e-04
1579177697.531069 2.000000  4.771562e-01 9.432951e-03 2.076664e+00  6.230049e-02  6.250922e-03  1.430057e-04
1579177738.331069 2.000000  4.775813e-01 9.422191e-03 2.082299e+00  6.215739e-02  1.247446e-03  2.918611e-04
1579177779.131069 2.000000  4.771900e-01 9.437304e-03 2.078237e+00  6.243308e-02  2.827877e-03  4.591980e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000035.dat
1579177828.688344 2.000000  4.773310e-01 4.689908e-03 2.059030e+00  3.056921e-02  6.360170e-03  2.218893e-04
1579177869.488344 2.000000  4.772636e-01 4.698925e-03 2.066663e+00  3.044865e-02  2.761697e-03  1.684729e-04
1579177910.288344 2.000000  4.774414e-01 4.701829e-03 2.060350e+00  3.056414e-02  1.160496e-03  4.775515e-05
1579177951.088344 2.000000  4.772330e-01 4.704828e-03 2.069136e+00  3.086981e-02  5.998519e-03  1.209511e-05
1579177991.888344 2.000000  4.773930e-01 4.703007e-03 2.063545e+00  3.038079e-02  8.081833e-04  5.850311e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000036.dat
1579178042.063517 2.000000  4.768464e-01 1.888888e-02 2.310654e+00  1.396308e-01  7.112984e-03  6.937499e-04
1579178082.863517 2.000000  4.777127e-01 1.893769e-02 2.310855e+00  1.395064e-01  7.348741e-03  8.801958e-04
1579178123.663517 2.000000  4.771336e-01 1.890776e-02 2.309970e+00  1.394658e-01  1.155653e-03  7.792857e-04
1579178164.463517 2.000000  4.772202e-01 1.892958e-02 2.312949e+00  1.395465e-01  2.834151e-04  9.584706e-04
1579178205.263517 2.000000  4.777142e-01 1.890483e-02 2.313156e+00  1.391422e-01  9.921903e-04  1.091401e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000037.dat
1579178255.007293 2.000000  4.770620e-01 1.419629e-02 2.211893e+00  1.009878e-01  7.287661e-03  8.792473e-04
1579178295.807293 2.000000  4.776687e-01 1.420457e-02 2.189917e+00  1.002828e-01  7.571373e-03  1.041456e-03
1579178336.607293 2.000000  4.769892e-01 1.418123e-02 2.186678e+00  1.002514e-01  7.554826e-04  8.104199e-04
1579178377.407293 2.000000  4.774523e-01 1.418392e-02 2.186388e+00  1.002199e-01  1.927628e-04  6.197479e-04
1579178418.207293 2.000000  4.774003e-01 1.418866e-02 2.190056e+00  1.001647e-01  1.056667e-03  6.895861e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000038.dat
1579178467.904254 2.000000  4.774444e-01 9.436694e-03 2.085841e+00  6.245886e-02  9.072566e-04  2.520624e-04
1579178508.704254 2.000000  4.773436e-01 9.448399e-03 2.083505e+00  6.214762e-02  2.912879e-04  1.849109e-04
1579178549.504254 2.000000  4.771423e-01 9.434519e-03 2.092790e+00  6.233910e-02  1.199669e-03  2.575032e-04
1579178590.304254 2.000000  4.775562e-01 9.424975e-03 2.090423e+00  6.288035e-02  7.446719e-03  1.860010e-04
1579178631.104254 2.000000  4.771291e-01 9.457102e-03 2.088093e+00  6.265071e-02  7.679454e-03  5.267660e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000039.dat
1579178680.780493 2.000000  4.774376e-01 4.699795e-03 2.087823e+00  3.072023e-02  6.744437e-03  1.324267e-04
1579178721.580493 2.000000  4.772013e-01 4.706285e-03 2.079418e+00  3.040383e-02  1.071465e-03  8.224192e-05
1579178762.380493 2.000000  4.773905e-01 4.705531e-03 2.084890e+00  3.071986e-02  6.012260e-03  2.279434e-04
1579178803.180493 2.000000  4.773064e-01 4.688826e-03 2.092377e+00  3.076675e-02  1.024766e-03  1.373522e-04
1579178843.980493 2.000000  4.772582e-01 4.686774e-03 2.083590e+00  3.060036e-02  2.713146e-03  2.055724e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_000040.dat
