# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000002.dat
1578581237.856628 4.000000  7.644463e-01 2.367992e-02 8.483599e-01  4.200082e-02  4.196496e-04  1.555692e-04
1578581258.656628 4.000000  7.648999e-01 2.365528e-02 8.509099e-01  4.236254e-02  2.727365e-04  9.985344e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000006.dat
1578581288.754519 4.000000  7.623891e-01 4.737199e-02 9.053510e-01  8.514020e-02  4.120701e-04  9.616306e-05
1578581309.554519 4.000000  7.626637e-01 4.738679e-02 9.015419e-01  8.515645e-02  4.083547e-04  1.875416e-04
1578581330.354519 4.000000  7.647801e-01 4.735915e-02 9.063657e-01  8.495888e-02  2.059529e-05  3.261113e-04
1578581351.154519 4.000000  7.658125e-01 4.736249e-02 9.039572e-01  8.454378e-02  2.012545e-04  2.455897e-04
1578581371.954519 4.000000  7.643131e-01 4.737157e-02 8.982541e-01  8.360774e-02  2.993409e-04  2.435298e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000007.dat
1578581401.619008 4.000000  7.646556e-01 2.366001e-02 8.342867e-01  4.100247e-02  2.058388e-04  2.770350e-04
1578581422.419008 4.000000  7.648025e-01 2.367613e-02 8.424470e-01  4.150003e-02  1.724492e-04  1.934403e-04
1578581443.219008 4.000000  7.638417e-01 2.367800e-02 8.516608e-01  4.173879e-02  4.935068e-04  2.274942e-04
1578581464.019008 4.000000  7.631007e-01 2.366427e-02 8.466107e-01  4.189020e-02  9.728851e-05  7.992530e-05
1578581484.819008 4.000000  7.636184e-01 2.366334e-02 8.589846e-01  4.239170e-02  1.748385e-04  3.176853e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000008.dat
1578581514.960707 4.000000  7.640746e-01 4.737702e-02 9.025051e-01  8.520085e-02  2.257211e-04  2.533847e-04
1578581535.760707 4.000000  7.622924e-01 4.737948e-02 9.015204e-01  8.476094e-02  1.867999e-04  1.309762e-04
1578581556.560707 4.000000  7.628924e-01 4.736466e-02 9.048134e-01  8.467788e-02  2.731218e-04  2.015652e-04
1578581577.360707 4.000000  7.650715e-01 4.737122e-02 9.023007e-01  8.364531e-02  2.040470e-04  9.354938e-05
1578581598.160707 4.000000  7.657415e-01 4.736048e-02 8.989285e-01  8.385168e-02  1.329224e-04  1.067493e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000009.dat
1578581627.764073 4.000000  7.631033e-01 2.368198e-02 8.419505e-01  4.147434e-02  1.302241e-04  2.498438e-04
1578581648.564073 4.000000  7.634877e-01 2.366939e-02 8.479757e-01  4.140039e-02  1.070590e-04  1.099367e-04
1578581669.364073 4.000000  7.645715e-01 2.366716e-02 8.536449e-01  4.133466e-02  6.965096e-05  1.400819e-04
1578581690.164073 4.000000  7.648441e-01 2.368174e-02 8.470834e-01  4.198202e-02  1.772868e-04  1.418203e-04
1578581710.964073 4.000000  7.639532e-01 2.367421e-02 8.407762e-01  4.202980e-02  4.501058e-04  1.414508e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000010.dat
1578581741.028837 4.000000  7.621795e-01 4.737594e-02 9.081206e-01  8.547463e-02  3.633898e-04  2.796103e-04
1578581761.828837 4.000000  7.635546e-01 4.736217e-02 9.013009e-01  8.460255e-02  5.957379e-05  1.622069e-04
1578581782.628837 4.000000  7.655529e-01 4.736178e-02 8.971119e-01  8.404913e-02  2.632893e-04  1.030351e-04
1578581803.428837 4.000000  7.653755e-01 4.736405e-02 9.012194e-01  8.338050e-02  2.586372e-04  1.552972e-04
1578581824.228837 4.000000  7.632993e-01 4.738263e-02 8.929537e-01  8.380836e-02  2.652441e-04  1.034841e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000011.dat
1578581853.771790 4.000000  7.631125e-01 2.367196e-02 8.534126e-01  4.087209e-02  1.769640e-04  4.821663e-05
1578581874.571790 4.000000  7.636160e-01 2.365508e-02 8.477907e-01  4.123857e-02  3.247921e-04  1.986451e-04
1578581895.371790 4.000000  7.646810e-01 2.366473e-02 8.517010e-01  4.115843e-02  2.019200e-04  6.463628e-05
1578581916.171790 4.000000  7.648155e-01 2.367086e-02 8.607340e-01  4.192333e-02  9.565872e-05  1.520217e-04
1578581936.971790 4.000000  7.638243e-01 2.367327e-02 8.396032e-01  4.151942e-02  3.789091e-04  2.968380e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000012.dat
1578581967.048057 4.000000  7.624816e-01 4.738934e-02 9.011765e-01  8.463732e-02  1.792882e-04  3.146649e-04
1578581987.848057 4.000000  7.644661e-01 4.739461e-02 8.946456e-01  8.414257e-02  1.701576e-04  2.480458e-04
1578582008.648057 4.000000  7.658436e-01 4.733815e-02 8.933763e-01  8.367370e-02  4.054532e-04  2.554356e-04
1578582029.448057 4.000000  7.646660e-01 4.737790e-02 8.981559e-01  8.333253e-02  2.413142e-04  2.143529e-05
1578582050.248057 4.000000  7.625923e-01 4.736036e-02 8.912683e-01  8.317650e-02  2.071661e-04  1.987660e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000013.dat
1578582079.886894 4.000000  7.648536e-01 2.368740e-02 8.390790e-01  4.079607e-02  1.777300e-04  4.599111e-05
1578582100.686894 4.000000  7.645868e-01 2.367861e-02 8.369751e-01  4.133211e-02  3.373930e-04  2.488147e-04
1578582121.486894 4.000000  7.635189e-01 2.367960e-02 8.415971e-01  4.160060e-02  1.848859e-04  1.272976e-04
1578582142.286894 4.000000  7.631421e-01 2.367040e-02 8.457434e-01  4.131753e-02  1.808001e-04  2.763813e-04
1578582163.086894 4.000000  7.639564e-01 2.366963e-02 8.422841e-01  4.184487e-02  1.271069e-04  2.473779e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000014.dat
1578582193.188346 4.000000  7.651073e-01 4.736443e-02 8.966886e-01  8.459890e-02  3.371461e-04  1.032566e-04
1578582213.988346 4.000000  7.629330e-01 4.737034e-02 8.944728e-01  8.369420e-02  1.779816e-04  1.465949e-04
1578582234.788346 4.000000  7.622666e-01 4.736669e-02 8.937455e-01  8.264286e-02  5.318522e-04  9.385359e-05
1578582255.588346 4.000000  7.640118e-01 4.737726e-02 8.939445e-01  8.273022e-02  4.431572e-05  1.876004e-04
1578582276.388346 4.000000  7.657381e-01 4.736516e-02 8.875286e-01  8.195433e-02  8.664938e-05  4.131371e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000015.dat
1578582306.028248 4.000000  7.630843e-01 2.369877e-02 8.454008e-01  4.085020e-02  4.515623e-04  1.558527e-04
1578582326.828248 4.000000  7.637507e-01 2.367888e-02 8.529375e-01  4.026865e-02  3.083518e-04  4.883800e-05
1578582347.628248 4.000000  7.647564e-01 2.367710e-02 8.475158e-01  4.087464e-02  1.240827e-04  1.225741e-04
1578582368.428248 4.000000  7.647161e-01 2.367212e-02 8.498400e-01  4.112431e-02  2.749646e-04  2.006889e-04
1578582389.228248 4.000000  7.636659e-01 2.366741e-02 8.406542e-01  4.173454e-02  2.846938e-04  1.018771e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000016.dat
1578582419.363850 4.000000  7.649737e-01 4.738927e-02 8.965053e-01  8.363550e-02  2.097249e-04  2.235477e-04
1578582440.163850 4.000000  7.657708e-01 4.737642e-02 8.917394e-01  8.350255e-02  3.763833e-04  4.053347e-05
1578582460.963850 4.000000  7.640979e-01 4.739012e-02 8.945560e-01  8.264135e-02  1.845609e-04  1.264120e-04
1578582481.763850 4.000000  7.622859e-01 4.737375e-02 8.920599e-01  8.207746e-02  1.482863e-04  8.154347e-05
1578582502.563850 4.000000  7.628774e-01 4.735973e-02 8.918938e-01  8.171179e-02  1.290610e-04  3.688213e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000017.dat
1578582532.168987 4.000000  7.648238e-01 2.367470e-02 8.410320e-01  4.050572e-02  2.122854e-04  1.691158e-04
1578582552.968987 4.000000  7.638954e-01 2.369005e-02 8.477018e-01  4.029483e-02  2.571413e-04  9.674865e-06
1578582573.768987 4.000000  7.630858e-01 2.367705e-02 8.534504e-01  4.051409e-02  2.697652e-04  8.973331e-05
1578582594.568987 4.000000  7.635446e-01 2.367515e-02 8.452880e-01  4.090602e-02  9.914068e-05  8.685294e-05
1578582615.368987 4.000000  7.646077e-01 2.365461e-02 8.419463e-01  4.142332e-02  3.569929e-04  9.110760e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000018.dat
1578582645.533499 4.000000  7.621861e-01 4.736187e-02 8.911498e-01  8.265842e-02  2.649734e-04  2.084535e-04
1578582666.333499 4.000000  7.636589e-01 4.735782e-02 8.893178e-01  8.244982e-02  1.087723e-04  6.513635e-05
1578582687.133499 4.000000  7.656070e-01 4.738972e-02 8.932687e-01  8.190752e-02  4.397631e-04  1.069683e-04
1578582707.933499 4.000000  7.653327e-01 4.736729e-02 8.858808e-01  8.150448e-02  2.205268e-04  1.559637e-04
1578582728.733499 4.000000  7.632045e-01 4.738412e-02 8.836182e-01  8.091979e-02  2.319172e-04  1.508141e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000019.dat
1578582758.418828 4.000000  7.648609e-01 2.367198e-02 8.367398e-01  4.066410e-02  1.964386e-04  1.969946e-04
1578582779.218828 4.000000  7.639416e-01 2.367930e-02 8.469773e-01  4.059012e-02  1.822004e-04  1.363145e-04
1578582800.018828 4.000000  7.631150e-01 2.366622e-02 8.401531e-01  4.053038e-02  1.175376e-04  2.428812e-05
1578582820.818828 4.000000  7.635391e-01 2.367218e-02 8.419371e-01  4.100473e-02  2.028602e-04  1.375307e-04
1578582841.618828 4.000000  7.646046e-01 2.367918e-02 8.384694e-01  4.095028e-02  1.748528e-04  6.099321e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000020.dat
1578582871.727987 4.000000  7.635337e-01 4.735324e-02 8.916049e-01  8.181385e-02  3.390156e-04  1.080890e-04
1578582892.527987 4.000000  7.621783e-01 4.736283e-02 8.856191e-01  8.174845e-02  5.730056e-05  1.569427e-04
1578582913.327987 4.000000  7.633497e-01 4.736334e-02 8.861680e-01  8.112895e-02  5.366909e-04  2.297095e-04
1578582934.127987 4.000000  7.654260e-01 4.735724e-02 8.847314e-01  8.072723e-02  2.525959e-04  3.429523e-04
1578582954.927987 4.000000  7.655012e-01 4.737678e-02 8.826395e-01  7.984823e-02  4.675643e-04  1.520995e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000021.dat
1578582984.531900 4.000000  7.630880e-01 2.367378e-02 8.391614e-01  3.957151e-02  3.072447e-04  1.243892e-04
1578583005.331900 4.000000  7.637745e-01 2.367251e-02 8.417389e-01  4.006382e-02  1.570014e-04  1.927728e-04
1578583026.131900 4.000000  7.647726e-01 2.367179e-02 8.281679e-01  4.050024e-02  1.110744e-04  1.213909e-04
1578583046.931900 4.000000  7.646746e-01 2.366608e-02 8.391012e-01  4.058634e-02  2.641263e-04  8.878148e-05
1578583067.731900 4.000000  7.636352e-01 2.367016e-02 8.427262e-01  4.095364e-02  2.654381e-04  1.035505e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000022.dat
1578583097.901962 4.000000  7.658129e-01 4.736116e-02 8.903675e-01  8.159940e-02  1.899279e-05  2.226951e-04
1578583118.701962 4.000000  7.647299e-01 4.736708e-02 8.821840e-01  8.079397e-02  4.930807e-05  3.115098e-04
1578583139.501962 4.000000  7.626267e-01 4.736165e-02 8.824762e-01  8.079674e-02  1.425604e-04  5.952593e-05
1578583160.301962 4.000000  7.624396e-01 4.738460e-02 8.908941e-01  8.039326e-02  1.051154e-04  4.420469e-05
1578583181.101962 4.000000  7.644393e-01 4.736651e-02 8.814128e-01  7.934447e-02  2.740797e-04  1.518244e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000023.dat
1578583210.767044 4.000000  7.631618e-01 2.367432e-02 8.440720e-01  3.920426e-02  2.385437e-04  1.334675e-04
1578583231.567044 4.000000  7.634287e-01 2.367767e-02 8.388494e-01  3.990652e-02  4.413820e-04  5.401896e-05
1578583252.367044 4.000000  7.645087e-01 2.366548e-02 8.439407e-01  3.975790e-02  4.432214e-04  1.484328e-04
1578583273.167044 4.000000  7.648596e-01 2.367967e-02 8.339478e-01  3.961554e-02  1.931376e-04  2.819471e-04
1578583293.967044 4.000000  7.639904e-01 2.366058e-02 8.455396e-01  3.999783e-02  1.536220e-04  1.143908e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000024.dat
1578583324.042077 4.000000  7.622472e-01 4.737978e-02 8.791798e-01  8.085752e-02  1.746095e-04  1.733236e-04
1578583344.842077 4.000000  7.639478e-01 4.736718e-02 8.787074e-01  8.026899e-02  2.330777e-04  1.551542e-04
1578583365.642077 4.000000  7.657062e-01 4.736816e-02 8.772111e-01  7.939207e-02  7.417879e-05  2.799744e-04
1578583386.442077 4.000000  7.650802e-01 4.737891e-02 8.803161e-01  7.955919e-02  1.984931e-04  1.951263e-04
1578583407.242077 4.000000  7.629190e-01 4.735522e-02 8.810713e-01  7.897933e-02  4.522169e-04  1.964102e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000025.dat
1578583436.903345 4.000000  7.648956e-01 2.367072e-02 8.299134e-01  3.943402e-02  2.019058e-04  1.754838e-04
1578583457.703345 4.000000  7.643378e-01 2.367293e-02 8.365744e-01  3.964792e-02  1.211636e-04  1.960446e-04
1578583478.503345 4.000000  7.632858e-01 2.367155e-02 8.292181e-01  3.972330e-02  4.304445e-04  1.511688e-04
1578583499.303345 4.000000  7.632052e-01 2.365922e-02 8.308643e-01  3.990463e-02  4.415137e-05  5.022203e-05
1578583520.103345 4.000000  7.642057e-01 2.367777e-02 8.359457e-01  3.988742e-02  2.919082e-04  1.809943e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000026.dat
1578583550.261154 4.000000  7.624310e-01 4.737404e-02 8.814611e-01  7.981954e-02  4.929636e-04  2.083276e-04
1578583571.061154 4.000000  7.626502e-01 4.737178e-02 8.812525e-01  7.912538e-02  3.577532e-04  1.617108e-04
1578583591.861154 4.000000  7.647632e-01 4.737073e-02 8.817337e-01  7.878641e-02  1.831067e-04  1.964701e-04
1578583612.661154 4.000000  7.658179e-01 4.736736e-02 8.809743e-01  7.864483e-02  2.489560e-04  2.004878e-04
1578583633.461154 4.000000  7.643035e-01 4.735574e-02 8.731253e-01  7.785051e-02  2.810451e-05  2.092129e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000027.dat
1578583663.119286 4.000000  7.645177e-01 2.368200e-02 8.315419e-01  3.859303e-02  6.753436e-05  9.980652e-05
1578583683.919286 4.000000  7.648694e-01 2.365995e-02 8.424242e-01  3.868834e-02  4.065784e-05  2.389364e-04
1578583704.719286 4.000000  7.639947e-01 2.366048e-02 8.387851e-01  3.885252e-02  2.865770e-04  3.163568e-04
1578583725.519286 4.000000  7.631106e-01 2.366218e-02 8.207443e-01  3.911824e-02  3.178223e-04  2.549476e-04
1578583746.319286 4.000000  7.634767e-01 2.366996e-02 8.351338e-01  3.914242e-02  2.150098e-04  2.706871e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000028.dat
1578583797.251680 4.000000  7.627268e-01 4.737373e-02 8.767453e-01  7.849103e-02  2.450784e-04  3.620990e-05
1578583818.051680 4.000000  7.623726e-01 4.737477e-02 8.758975e-01  7.825887e-02  2.439506e-04  2.578896e-04
1578583838.851680 4.000000  7.642769e-01 4.735927e-02 8.760547e-01  7.766564e-02  1.488074e-04  3.079209e-05
1578583859.651680 4.000000  7.657806e-01 4.737028e-02 8.738903e-01  7.716702e-02  1.803319e-04  1.245564e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000029.dat
1578583889.204691 4.000000  7.643418e-01 2.368157e-02 8.265595e-01  3.835511e-02  2.123243e-04  1.429981e-04
1578583910.004691 4.000000  7.632839e-01 2.366384e-02 8.265320e-01  3.861453e-02  2.427535e-04  4.665883e-04
1578583930.804691 4.000000  7.632189e-01 2.366351e-02 8.310852e-01  3.845165e-02  1.038983e-04  4.709199e-05
1578583951.604691 4.000000  7.642290e-01 2.366308e-02 8.318633e-01  3.917619e-02  1.127120e-04  1.987113e-04
1578583972.404691 4.000000  7.648964e-01 2.367027e-02 8.359570e-01  3.851732e-02  7.440541e-05  7.616859e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000030.dat
1578584002.594067 4.000000  7.638830e-01 4.735994e-02 8.831457e-01  7.815726e-02  1.331443e-04  1.407850e-04
1578584023.394067 4.000000  7.657012e-01 4.737019e-02 8.744175e-01  7.796051e-02  1.336592e-04  1.883920e-04
1578584044.194067 4.000000  7.651099e-01 4.736581e-02 8.768935e-01  7.736732e-02  4.558690e-04  1.235684e-04
1578584064.994067 4.000000  7.629630e-01 4.737551e-02 8.707057e-01  7.710888e-02  2.447561e-04  4.163927e-05
1578584085.794067 4.000000  7.622393e-01 4.736522e-02 8.707855e-01  7.639656e-02  1.031033e-04  1.619681e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000031.dat
1578584115.416774 4.000000  7.648733e-01 2.368373e-02 8.297692e-01  3.799329e-02  5.964581e-05  1.732160e-04
1578584136.216774 4.000000  7.640736e-01 2.367071e-02 8.206690e-01  3.818959e-02  1.704438e-04  1.050936e-04
1578584157.016774 4.000000  7.631450e-01 2.367510e-02 8.327937e-01  3.846855e-02  2.431306e-04  1.013569e-04
1578584177.816774 4.000000  7.633792e-01 2.367117e-02 8.245659e-01  3.836597e-02  6.991292e-05  3.467562e-05
1578584198.616774 4.000000  7.644607e-01 2.367544e-02 8.351696e-01  3.842726e-02  2.337967e-04  4.037482e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000032.dat
1578584228.755232 4.000000  7.626453e-01 4.736298e-02 8.682310e-01  7.722734e-02  2.904173e-04  4.244624e-04
1578584249.555232 4.000000  7.624054e-01 4.738379e-02 8.643923e-01  7.690082e-02  4.816091e-05  3.683777e-04
1578584270.355232 4.000000  7.643975e-01 4.735867e-02 8.702011e-01  7.616988e-02  6.268430e-05  2.117688e-04
1578584291.155232 4.000000  7.658329e-01 4.736807e-02 8.691793e-01  7.625601e-02  2.043411e-04  2.503730e-04
1578584311.955232 4.000000  7.647021e-01 4.737840e-02 8.717606e-01  7.599729e-02  2.886866e-05  2.717480e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000033.dat
1578584341.586151 4.000000  7.637249e-01 2.369768e-02 8.194022e-01  3.775831e-02  4.302539e-04  3.263358e-04
1578584362.386151 4.000000  7.647625e-01 2.368706e-02 8.312596e-01  3.791724e-02  6.791514e-05  3.701571e-05
1578584383.186151 4.000000  7.647292e-01 2.366308e-02 8.283155e-01  3.801510e-02  1.402791e-04  8.532153e-05
1578584403.986151 4.000000  7.636748e-01 2.368096e-02 8.326822e-01  3.852339e-02  2.453361e-04  1.898612e-04
1578584424.786151 4.000000  7.630815e-01 2.367870e-02 8.282917e-01  3.851262e-02  2.127222e-04  1.609785e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000034.dat
1578584454.982772 4.000000  7.635995e-01 4.737202e-02 8.768275e-01  7.665917e-02  1.993772e-04  8.777774e-05
1578584475.782772 4.000000  7.621918e-01 4.736128e-02 8.718073e-01  7.632180e-02  3.408651e-04  4.320820e-04
1578584496.582772 4.000000  7.633076e-01 4.735816e-02 8.656373e-01  7.540190e-02  2.598059e-04  1.011885e-04
1578584517.382772 4.000000  7.653874e-01 4.736364e-02 8.677313e-01  7.539305e-02  1.261741e-04  2.146097e-04
1578584538.182772 4.000000  7.655713e-01 4.736359e-02 8.656402e-01  7.452094e-02  2.001133e-04  1.225711e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000035.dat
1578584567.760426 4.000000  7.632820e-01 2.366886e-02 8.184902e-01  3.719881e-02  1.749413e-04  1.267764e-04
1578584588.560426 4.000000  7.632712e-01 2.366701e-02 8.274124e-01  3.731781e-02  1.805499e-04  1.990661e-04
1578584609.360426 4.000000  7.642867e-01 2.367749e-02 8.233998e-01  3.781112e-02  2.719422e-04  1.211808e-04
1578584630.160426 4.000000  7.649162e-01 2.366149e-02 8.261922e-01  3.780575e-02  8.350253e-05  2.262820e-04
1578584650.960426 4.000000  7.642639e-01 2.366787e-02 8.292679e-01  3.742232e-02  4.076212e-04  1.825378e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000036.dat
1578584681.183984 4.000000  7.655163e-01 4.737307e-02 8.646714e-01  7.631229e-02  7.258148e-04  2.882029e-04
1578584701.983984 4.000000  7.635016e-01 4.737243e-02 8.690985e-01  7.538187e-02  1.220055e-04  1.996134e-04
1578584722.783984 4.000000  7.621770e-01 4.737710e-02 8.680536e-01  7.440031e-02  5.425506e-04  1.118732e-04
1578584743.583984 4.000000  7.634002e-01 4.738650e-02 8.658310e-01  7.397609e-02  3.135048e-04  1.909238e-04
1578584764.383984 4.000000  7.654651e-01 4.737041e-02 8.557317e-01  7.395271e-02  3.681261e-04  1.553996e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000037.dat
1578584793.953312 4.000000  7.644816e-01 2.366207e-02 8.247488e-01  3.694655e-02  2.667637e-04  8.370378e-05
1578584814.753312 4.000000  7.633948e-01 2.366912e-02 8.199320e-01  3.729962e-02  2.444324e-04  1.971193e-04
1578584835.553312 4.000000  7.631704e-01 2.367508e-02 8.384383e-01  3.728922e-02  3.327155e-05  3.398440e-04
1578584856.353312 4.000000  7.641026e-01 2.366645e-02 8.320621e-01  3.757291e-02  9.720610e-05  3.037361e-04
1578584877.153312 4.000000  7.648944e-01 2.366197e-02 8.215315e-01  3.729738e-02  2.296419e-04  1.635068e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000038.dat
1578584907.324825 4.000000  7.625961e-01 4.737615e-02 8.657115e-01  7.499280e-02  2.258063e-04  2.960048e-04
