# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000000.dat
1580124069.357230 2.000000  4.779211e-01 2.365502e-02 2.363199e+00  1.646479e-01  9.422907e-04  1.056987e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000007.dat
1580124119.031812 2.000000  4.768785e-01 1.890829e-02 2.308511e+00  1.297877e-01  9.521701e-04  1.028674e-03
1580124159.831812 2.000000  4.776974e-01 1.893554e-02 2.300823e+00  1.295106e-01  5.664592e-03  1.430833e-03
1580124200.631812 2.000000  4.769392e-01 1.891086e-02 2.299798e+00  1.294025e-01  1.074987e-03  7.066693e-04
1580124241.431812 2.000000  4.773623e-01 1.893177e-02 2.305007e+00  1.295249e-01  2.437915e-03  5.631047e-04
1580124282.231812 2.000000  4.775286e-01 1.891412e-02 2.304245e+00  1.294851e-01  6.075660e-03  1.270903e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000008.dat
1580124331.871026 2.000000  4.776375e-01 1.419249e-02 2.195015e+00  9.314799e-02  1.016728e-03  8.394444e-04
1580124372.671026 2.000000  4.772342e-01 1.420642e-02 2.182463e+00  9.307518e-02  5.525353e-03  1.251351e-03
1580124413.471026 2.000000  4.772112e-01 1.418130e-02 2.182244e+00  9.322298e-02  7.504684e-04  1.019008e-03
1580124454.271026 2.000000  4.776096e-01 1.420361e-02 2.182876e+00  9.339847e-02  5.872628e-03  8.937826e-04
1580124495.071026 2.000000  4.769802e-01 1.419232e-02 2.180346e+00  9.299776e-02  2.744407e-03  7.317061e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000009.dat
1580124544.819647 2.000000  4.774903e-01 9.451258e-03 2.095982e+00  5.803156e-02  3.908873e-04  2.075968e-04
1580124585.619647 2.000000  4.771008e-01 9.440936e-03 2.093867e+00  5.864926e-02  8.656262e-04  3.232566e-04
1580124626.419647 2.000000  4.773914e-01 9.452093e-03 2.097315e+00  5.821805e-02  6.857229e-03  4.513884e-04
1580124667.219647 2.000000  4.773793e-01 9.427737e-03 2.096211e+00  5.839537e-02  6.818714e-03  2.498652e-04
1580124708.019647 2.000000  4.771180e-01 9.423883e-03 2.097949e+00  5.858966e-02  7.794978e-04  1.548541e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000010.dat
1580124757.687451 2.000000  4.772996e-01 4.700754e-03 2.071565e+00  2.904256e-02  6.709935e-03  2.916920e-04
1580124798.487451 2.000000  4.772590e-01 4.707226e-03 2.090215e+00  2.868819e-02  9.470192e-04  5.654947e-05
1580124839.287451 2.000000  4.773932e-01 4.696846e-03 2.084177e+00  2.887620e-02  1.985728e-04  1.510951e-04
1580124880.087451 2.000000  4.771783e-01 4.708223e-03 2.074926e+00  2.888790e-02  6.297714e-04  1.993800e-04
1580124920.887451 2.000000  4.773785e-01 4.702469e-03 2.090386e+00  2.872672e-02  6.498191e-03  1.984582e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000011.dat
1580124970.541024 2.000000  4.772570e-01 2.348772e-03 2.093706e+00  1.471941e-02  5.582612e-03  1.323236e-04
1580125011.341024 2.000000  4.773679e-01 2.339082e-03 2.086829e+00  1.448090e-02  8.484738e-04  2.009922e-04
1580125052.141024 2.000000  4.772758e-01 2.340207e-03 2.078103e+00  1.458033e-02  5.284781e-03  1.198054e-04
1580125092.941024 2.000000  4.773197e-01 2.354972e-03 2.105076e+00  1.448619e-02  1.026203e-03  1.047106e-04
1580125133.741024 2.000000  4.773497e-01 2.347731e-03 2.106727e+00  1.446211e-02  2.354472e-03  2.975643e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000012.dat
1580125183.915990 2.000000  4.775799e-01 2.366234e-02 2.366359e+00  1.650773e-01  7.962616e-04  5.021752e-04
1580125224.715990 2.000000  4.774371e-01 2.364256e-02 2.365669e+00  1.651721e-01  6.811359e-03  4.908270e-04
1580125265.515990 2.000000  4.768390e-01 2.365321e-02 2.366221e+00  1.652278e-01  9.469695e-04  8.635251e-04
1580125306.315990 2.000000  4.778494e-01 2.366349e-02 2.366321e+00  1.655774e-01  3.251812e-03  9.170258e-04
1580125347.115990 2.000000  4.767828e-01 2.365334e-02 2.365672e+00  1.651783e-01  1.025751e-03  6.582998e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000013.dat
1580125396.880787 2.000000  4.776740e-01 1.891243e-02 2.314710e+00  1.307709e-01  9.197435e-04  9.341537e-04
1580125437.680787 2.000000  4.772180e-01 1.890899e-02 2.310343e+00  1.303462e-01  3.383837e-03  7.767285e-04
1580125478.480787 2.000000  4.771050e-01 1.890164e-02 2.309737e+00  1.301727e-01  5.546631e-04  7.905453e-04
1580125519.280787 2.000000  4.776708e-01 1.893632e-02 2.312737e+00  1.305376e-01  6.655098e-03  7.366006e-04
1580125560.080787 2.000000  4.768031e-01 1.891740e-02 2.310234e+00  1.300415e-01  9.430732e-04  6.547773e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000014.dat
1580125609.582014 2.000000  4.769433e-01 1.418558e-02 2.200019e+00  9.396084e-02  6.120141e-04  1.017493e-03
1580125650.382014 2.000000  4.775571e-01 1.419095e-02 2.188032e+00  9.378978e-02  2.757718e-03  1.132802e-03
1580125691.182014 2.000000  4.772477e-01 1.418137e-02 2.187205e+00  9.366394e-02  5.860106e-03  4.132097e-04
1580125731.982014 2.000000  4.771659e-01 1.419483e-02 2.186069e+00  9.360316e-02  6.779216e-04  1.073283e-03
1580125772.782014 2.000000  4.775771e-01 1.419040e-02 2.181772e+00  9.328591e-02  5.388214e-03  6.286787e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000015.dat
1580125822.542027 2.000000  4.771272e-01 9.437920e-03 2.104293e+00  5.930757e-02  7.043990e-03  3.926449e-04
1580125863.342027 2.000000  4.775689e-01 9.438397e-03 2.105661e+00  5.870777e-02  8.674178e-04  1.129402e-04
1580125904.142027 2.000000  4.771553e-01 9.426540e-03 2.098940e+00  5.874773e-02  1.046900e-03  1.673958e-04
1580125944.942027 2.000000  4.773386e-01 9.433780e-03 2.091557e+00  5.863150e-02  3.230445e-03  2.408105e-04
1580125985.742027 2.000000  4.774433e-01 9.445260e-03 2.093896e+00  5.818319e-02  9.044836e-04  2.150725e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000016.dat
1580126035.377184 2.000000  4.773938e-01 4.700537e-03 2.087062e+00  2.890621e-02  7.022617e-03  1.720794e-04
1580126076.177184 2.000000  4.772701e-01 4.699013e-03 2.074784e+00  2.861187e-02  7.204991e-04  8.214903e-05
1580126116.977184 2.000000  4.772646e-01 4.701098e-03 2.087365e+00  2.876725e-02  3.318057e-03  2.049341e-04
1580126157.777184 2.000000  4.774197e-01 4.697718e-03 2.101503e+00  2.922071e-02  5.865342e-04  1.879477e-04
1580126198.577184 2.000000  4.771749e-01 4.701821e-03 2.087736e+00  2.879377e-02  8.706448e-04  5.185567e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000017.dat
1580126248.275810 2.000000  4.773681e-01 2.349482e-03 2.117382e+00  1.474523e-02  8.362935e-04  1.318841e-04
1580126289.075810 2.000000  4.772417e-01 2.337296e-03 2.097366e+00  1.469559e-02  5.988697e-03  8.625420e-06
1580126329.875810 2.000000  4.773513e-01 2.344488e-03 2.111820e+00  1.478667e-02  2.683979e-03  3.367954e-04
1580126370.675810 2.000000  4.772955e-01 2.350082e-03 2.096865e+00  1.462592e-02  9.904640e-04  2.137814e-04
1580126411.475810 2.000000  4.772877e-01 2.356055e-03 2.135112e+00  1.454261e-02  5.535667e-03  4.610530e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000018.dat
1580126461.665891 2.000000  4.771311e-01 2.368141e-02 2.365981e+00  1.656156e-01  5.772257e-03  6.866788e-04
1580126502.465891 2.000000  4.771780e-01 2.366400e-02 2.365791e+00  1.652655e-01  9.074004e-04  9.516239e-04
1580126543.265891 2.000000  4.777719e-01 2.365195e-02 2.364646e+00  1.657487e-01  2.666741e-03  1.144213e-03
1580126584.065891 2.000000  4.767287e-01 2.366045e-02 2.365932e+00  1.658766e-01  5.962111e-03  1.330466e-03
1580126624.865891 2.000000  4.778610e-01 2.365892e-02 2.364632e+00  1.654276e-01  1.021813e-03  8.123720e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000019.dat
1580126674.521513 2.000000  4.769110e-01 1.891856e-02 2.308221e+00  1.306840e-01  8.880305e-04  1.105535e-03
1580126715.321513 2.000000  4.777476e-01 1.891327e-02 2.306497e+00  1.307009e-01  2.586834e-03  6.285644e-04
1580126756.121513 2.000000  4.769117e-01 1.893178e-02 2.306531e+00  1.305198e-01  5.861996e-03  1.216589e-03
1580126796.921513 2.000000  4.774755e-01 1.891489e-02 2.309074e+00  1.305974e-01  8.379926e-04  7.396820e-04
1580126837.721513 2.000000  4.774159e-01 1.891787e-02 2.306965e+00  1.308792e-01  5.411670e-03  1.114837e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000020.dat
1580126887.419122 2.000000  4.774965e-01 1.417661e-02 2.195981e+00  9.413973e-02  9.810674e-04  7.298950e-04
1580126928.219122 2.000000  4.773657e-01 1.420748e-02 2.188915e+00  9.371067e-02  6.677324e-03  8.804278e-04
1580126969.019122 2.000000  4.770615e-01 1.417389e-02 2.183217e+00  9.364420e-02  7.016599e-03  7.402400e-04
1580127009.819122 2.000000  4.776904e-01 1.419400e-02 2.182853e+00  9.342365e-02  8.371188e-04  9.732319e-04
1580127050.619122 2.000000  4.770603e-01 1.420305e-02 2.186008e+00  9.335123e-02  2.607600e-04  8.818497e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000021.dat
1580127100.237822 2.000000  4.774217e-01 9.443550e-03 2.107590e+00  5.933662e-02  3.209384e-03  1.119321e-04
1580127141.037822 2.000000  4.770941e-01 9.435311e-03 2.110261e+00  5.900338e-02  9.157241e-04  3.723254e-05
1580127181.837822 2.000000  4.775646e-01 9.437825e-03 2.090094e+00  5.860017e-02  9.860949e-04  8.205943e-05
1580127222.637822 2.000000  4.771708e-01 9.454443e-03 2.082983e+00  5.842133e-02  6.530888e-03  4.617574e-04
1580127263.437822 2.000000  4.773555e-01 9.441483e-03 2.075606e+00  5.834699e-02  1.174384e-03  2.190029e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000022.dat
1580127313.118154 2.000000  4.772399e-01 4.698499e-03 2.061838e+00  2.845923e-02  5.471069e-03  1.596313e-04
1580127353.918154 2.000000  4.773590e-01 4.700724e-03 2.050430e+00  2.874477e-02  9.766912e-04  1.412841e-04
1580127394.718154 2.000000  4.773402e-01 4.709455e-03 2.069610e+00  2.841832e-02  5.813277e-03  5.120002e-04
1580127435.518154 2.000000  4.772210e-01 4.710485e-03 2.068641e+00  2.866572e-02  2.727806e-03  2.624441e-04
1580127476.318154 2.000000  4.774342e-01 4.701699e-03 2.063630e+00  2.865332e-02  6.398465e-04  1.471666e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000023.dat
1580127526.024614 2.000000  4.772483e-01 2.353037e-03 2.123059e+00  1.439499e-02  9.321364e-04  1.624409e-04
1580127566.824614 2.000000  4.773669e-01 2.345141e-03 2.095170e+00  1.428201e-02  3.260689e-03  1.077961e-04
1580127607.624614 2.000000  4.772518e-01 2.351111e-03 2.083664e+00  1.449334e-02  7.402022e-04  7.535446e-05
1580127648.424614 2.000000  4.773281e-01 2.339714e-03 2.091242e+00  1.466010e-02  6.899998e-03  1.201036e-04
1580127689.224614 2.000000  4.773342e-01 2.331096e-03 2.104302e+00  1.477476e-02  8.430059e-04  2.320037e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000024.dat
1580127739.502200 2.000000  4.769744e-01 2.364893e-02 2.363289e+00  1.655235e-01  2.572351e-03  1.166211e-03
1580127780.302200 2.000000  4.779144e-01 2.367629e-02 2.362687e+00  1.654686e-01  5.690894e-03  9.170749e-04
1580127821.102200 2.000000  4.767175e-01 2.365086e-02 2.362626e+00  1.655943e-01  1.054009e-03  1.087634e-03
1580127861.902200 2.000000  4.775969e-01 2.370823e-02 2.363188e+00  1.656382e-01  5.586184e-03  3.450234e-04
1580127902.702200 2.000000  4.773595e-01 2.364182e-02 2.363270e+00  1.659073e-01  6.309602e-04  8.184392e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000025.dat
1580127952.270585 2.000000  4.776533e-01 1.891246e-02 2.302456e+00  1.304559e-01  5.975360e-03  6.222037e-04
1580127993.070585 2.000000  4.768095e-01 1.891387e-02 2.307827e+00  1.309654e-01  1.048073e-03  9.608284e-04
1580128033.870585 2.000000  4.776714e-01 1.894957e-02 2.308732e+00  1.303941e-01  5.773258e-03  1.084964e-03
1580128074.670585 2.000000  4.770797e-01 1.890636e-02 2.305374e+00  1.307687e-01  1.029607e-03  7.571715e-04
1580128115.470585 2.000000  4.772221e-01 1.893212e-02 2.303725e+00  1.308860e-01  2.572916e-03  6.923154e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000026.dat
1580128165.148009 2.000000  4.771483e-01 1.421099e-02 2.197334e+00  9.415374e-02  5.330944e-03  6.743836e-04
1580128205.948009 2.000000  4.773173e-01 1.419352e-02 2.192086e+00  9.417522e-02  9.331739e-04  1.003787e-03
1580128246.748009 2.000000  4.775365e-01 1.419487e-02 2.187045e+00  9.395525e-02  2.503360e-03  9.658622e-04
1580128287.548009 2.000000  4.769654e-01 1.419466e-02 2.187944e+00  9.404823e-02  5.955397e-03  8.088328e-04
1580128328.348009 2.000000  4.776807e-01 1.417902e-02 2.186814e+00  9.385614e-02  8.877668e-04  8.957128e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000027.dat
1580128378.047821 2.000000  4.770711e-01 9.432496e-03 2.101575e+00  5.936353e-02  1.007527e-03  3.194644e-04
1580128418.847821 2.000000  4.775056e-01 9.438981e-03 2.096247e+00  5.921496e-02  3.412395e-03  3.161835e-04
1580128459.647821 2.000000  4.771715e-01 9.429615e-03 2.101573e+00  5.918880e-02  8.483665e-04  1.632301e-04
1580128500.447821 2.000000  4.773120e-01 9.425230e-03 2.095010e+00  5.898606e-02  9.186248e-04  3.007401e-04
1580128541.247821 2.000000  4.774416e-01 9.438360e-03 2.092153e+00  5.886835e-02  6.991911e-03  3.302951e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000028.dat
1580128590.909816 2.000000  4.773700e-01 4.700268e-03 2.064973e+00  2.908608e-02  5.119009e-04  2.314208e-04
1580128631.709816 2.000000  4.773323e-01 4.709417e-03 2.067512e+00  2.875662e-02  6.777123e-03  9.451334e-05
1580128672.509816 2.000000  4.772296e-01 4.699009e-03 2.072980e+00  2.904609e-02  6.610180e-03  2.865767e-04
1580128713.309816 2.000000  4.774390e-01 4.700962e-03 2.060608e+00  2.864494e-02  8.214856e-04  1.200621e-04
1580128754.109816 2.000000  4.772335e-01 4.699400e-03 2.073185e+00  2.905754e-02  5.531217e-05  8.566398e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000029.dat
1580128803.811981 2.000000  4.773826e-01 2.336364e-03 2.050918e+00  1.450156e-02  9.542358e-04  3.259665e-04
1580128844.611981 2.000000  4.772596e-01 2.347910e-03 2.077400e+00  1.419102e-02  1.048358e-03  2.329478e-04
1580128885.411981 2.000000  4.773321e-01 2.350027e-03 2.081030e+00  1.446048e-02  3.517272e-03  6.942912e-05
1580128926.211981 2.000000  4.773379e-01 2.355432e-03 2.075927e+00  1.443412e-02  7.160692e-04  1.748661e-04
1580128967.011981 2.000000  4.772777e-01 2.343645e-03 2.078880e+00  1.454646e-02  7.522342e-03  1.218200e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000030.dat
1580129017.283948 2.000000  4.777550e-01 2.368819e-02 2.362058e+00  1.656964e-01  2.146292e-04  9.501006e-04
1580129058.083948 2.000000  4.767072e-01 2.366924e-02 2.363744e+00  1.661883e-01  9.968284e-04  1.133296e-03
1580129098.883948 2.000000  4.777198e-01 2.366800e-02 2.361408e+00  1.659057e-01  6.659239e-03  1.266075e-03
1580129139.683948 2.000000  4.772376e-01 2.366335e-02 2.361623e+00  1.659672e-01  6.537931e-03  1.211091e-03
1580129180.483948 2.000000  4.770471e-01 2.365739e-02 2.360077e+00  1.658740e-01  1.016924e-03  9.492462e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000031.dat
1580129230.182952 2.000000  4.772742e-01 1.891606e-02 2.308181e+00  1.307406e-01  3.648108e-03  9.414945e-04
1580129270.982952 2.000000  4.770823e-01 1.891997e-02 2.311077e+00  1.308390e-01  6.889853e-04  7.288740e-04
1580129311.782952 2.000000  4.777831e-01 1.892044e-02 2.308935e+00  1.309246e-01  8.453459e-04  8.658892e-04
1580129352.582952 2.000000  4.769296e-01 1.895917e-02 2.306591e+00  1.307068e-01  7.215583e-03  7.646541e-04
1580129393.382952 2.000000  4.776762e-01 1.892217e-02 2.305307e+00  1.310993e-01  7.007088e-04  1.081396e-03
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000032.dat
1580129443.093780 2.000000  4.770415e-01 1.419207e-02 2.193295e+00  9.429039e-02  3.209135e-03  6.676309e-04
1580129483.893780 2.000000  4.775579e-01 1.418587e-02 2.182895e+00  9.353493e-02  9.744209e-04  9.665543e-04
1580129524.693780 2.000000  4.773259e-01 1.418981e-02 2.181819e+00  9.404404e-02  8.625701e-04  7.447777e-04
1580129565.493780 2.000000  4.771478e-01 1.419042e-02 2.179242e+00  9.379612e-02  7.059861e-03  9.123984e-04
1580129606.293780 2.000000  4.776886e-01 1.418805e-02 2.180499e+00  9.343699e-02  9.457492e-04  9.692025e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000033.dat
1580129656.028315 2.000000  4.771521e-01 9.437798e-03 2.094560e+00  5.893140e-02  6.802509e-03  1.686122e-04
1580129696.828315 2.000000  4.775911e-01 9.437938e-03 2.101911e+00  5.895092e-02  1.072668e-03  3.714666e-04
1580129737.628315 2.000000  4.771417e-01 9.425412e-03 2.102877e+00  5.900924e-02  8.169082e-04  8.610177e-05
1580129778.428315 2.000000  4.773735e-01 9.428512e-03 2.102791e+00  5.906454e-02  3.333635e-03  3.289298e-05
1580129819.228315 2.000000  4.774263e-01 9.426231e-03 2.092131e+00  5.895114e-02  9.769513e-04  3.388816e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000034.dat
1580129868.881838 2.000000  4.774100e-01 4.692034e-03 2.061616e+00  2.867672e-02  8.447477e-04  1.917362e-04
1580129909.681838 2.000000  4.772919e-01 4.713076e-03 2.070307e+00  2.858562e-02  5.367660e-03  8.800591e-05
1580129950.481838 2.000000  4.772613e-01 4.697025e-03 2.069686e+00  2.906260e-02  1.136702e-03  1.461476e-04
1580129991.281838 2.000000  4.774169e-01 4.697192e-03 2.066507e+00  2.865264e-02  2.763091e-03  4.032633e-04
1580130032.081838 2.000000  4.771947e-01 4.711262e-03 2.075252e+00  2.868650e-02  6.068967e-03  6.293234e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM6/flopper/2Hz_5p8A/Flopper_2Hz_5p8A_500mV_Ampsweep_000035.dat
1580130081.807572 2.000000  4.773799e-01 2.349736e-03 2.082745e+00  1.443895e-02  6.600476e-03  2.681138e-04
1580130122.607572 2.000000  4.772625e-01 2.353249e-03 2.069871e+00  1.452204e-02  9.773178e-04  1.937035e-04
