# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000000.dat
1575977842.058456 1.000000  2.387001e-01 2.382980e-02 2.171289e+00  1.230666e-01  4.392834e-04  5.276642e-04
1575977902.858456 1.000000  2.381685e-01 2.383779e-02 2.172096e+00  1.235413e-01  5.068472e-04  3.021124e-04
1575977963.658456 1.000000  2.378913e-01 2.384474e-02 2.173458e+00  1.229917e-01  3.018286e-04  4.472401e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000006.dat
1575978031.963455 1.000000  2.384696e-01 2.382550e-02 2.168617e+00  1.232068e-01  2.026816e-04  4.769617e-04
1575978092.763455 1.000000  2.379692e-01 2.383191e-02 2.172519e+00  1.232890e-01  9.688531e-05  3.651379e-04
1575978153.563455 1.000000  2.379725e-01 2.383111e-02 2.172140e+00  1.232313e-01  2.037937e-04  3.949340e-04
1575978214.363455 1.000000  2.385198e-01 2.383159e-02 2.172753e+00  1.232825e-01  1.472799e-04  4.174818e-04
1575978275.163455 1.000000  2.388245e-01 2.382397e-02 2.174093e+00  1.231672e-01  1.034933e-04  2.805546e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000007.dat
1575978343.668892 1.000000  2.378735e-01 2.381915e-02 2.171899e+00  1.236440e-01  2.573213e-04  1.386693e-04
1575978404.468892 1.000000  2.382163e-01 2.381881e-02 2.171384e+00  1.233478e-01  6.160479e-04  3.603573e-04
1575978465.268892 1.000000  2.387282e-01 2.381570e-02 2.172930e+00  1.236164e-01  4.032641e-04  2.825232e-04
1575978526.068892 1.000000  2.387254e-01 2.383204e-02 2.169943e+00  1.232041e-01  5.776821e-04  4.487230e-04
1575978586.868892 1.000000  2.381766e-01 2.382996e-02 2.172386e+00  1.229537e-01  1.876311e-04  2.329031e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000008.dat
1575978655.240436 1.000000  2.387851e-01 2.383494e-02 2.174216e+00  1.232306e-01  2.148278e-04  2.527687e-04
1575978716.040436 1.000000  2.386298e-01 2.382446e-02 2.175142e+00  1.234331e-01  4.634446e-04  2.660767e-04
1575978776.840436 1.000000  2.380883e-01 2.382974e-02 2.172261e+00  1.234340e-01  2.682970e-04  2.188977e-04
1575978837.640436 1.000000  2.378968e-01 2.383004e-02 2.172757e+00  1.233717e-01  4.390803e-05  3.155549e-04
1575978898.440436 1.000000  2.383259e-01 2.383072e-02 2.171921e+00  1.230283e-01  6.019763e-04  3.039583e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000009.dat
1575978966.780256 1.000000  2.379413e-01 2.381760e-02 2.174511e+00  1.233933e-01  4.427477e-04  3.993842e-04
1575979027.580256 1.000000  2.379640e-01 2.383503e-02 2.172764e+00  1.236857e-01  3.169141e-04  4.446494e-04
1575979088.380256 1.000000  2.385156e-01 2.383139e-02 2.170924e+00  1.234636e-01  5.785687e-04  3.503945e-04
1575979149.180256 1.000000  2.387974e-01 2.381967e-02 2.169735e+00  1.233359e-01  4.681159e-04  3.928739e-04
1575979209.980256 1.000000  2.384676e-01 2.383454e-02 2.173445e+00  1.233957e-01  4.510556e-04  3.343574e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000010.dat
1575979278.430704 1.000000  2.383903e-01 2.383146e-02 2.170505e+00  1.233929e-01  2.751873e-04  1.598256e-04
1575979339.230704 1.000000  2.387885e-01 2.382747e-02 2.173540e+00  1.232611e-01  4.364514e-04  3.273641e-04
1575979400.030704 1.000000  2.385700e-01 2.383049e-02 2.173353e+00  1.231079e-01  5.205970e-04  5.327652e-04
1575979460.830704 1.000000  2.380327e-01 2.382080e-02 2.172750e+00  1.235790e-01  3.100523e-04  3.462989e-04
1575979521.630704 1.000000  2.378965e-01 2.382908e-02 2.171408e+00  1.232271e-01  4.485169e-04  4.312203e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000011.dat
1575979590.063655 1.000000  2.386312e-01 2.383899e-02 2.172334e+00  1.233140e-01  6.060974e-04  4.963683e-04
1575979650.863655 1.000000  2.380948e-01 2.381950e-02 2.172604e+00  1.232224e-01  4.500316e-04  4.304801e-04
1575979711.663655 1.000000  2.378834e-01 2.382334e-02 2.175120e+00  1.236546e-01  2.500510e-04  3.317238e-04
1575979772.463655 1.000000  2.383071e-01 2.382301e-02 2.173517e+00  1.237722e-01  4.637092e-04  3.859807e-04
1575979833.263655 1.000000  2.387612e-01 2.383441e-02 2.174030e+00  1.235866e-01  5.004477e-04  3.900269e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000012.dat
1575979901.684017 1.000000  2.378821e-01 2.382052e-02 2.171197e+00  1.232947e-01  2.646180e-04  3.697054e-04
1575979962.484017 1.000000  2.382554e-01 2.383001e-02 2.173969e+00  1.232836e-01  4.194383e-04  1.998985e-04
1575980023.284017 1.000000  2.387577e-01 2.382632e-02 2.173617e+00  1.233597e-01  2.742532e-04  2.976565e-04
1575980084.084017 1.000000  2.386898e-01 2.382120e-02 2.175512e+00  1.232776e-01  6.486381e-04  3.614829e-04
1575980144.884017 1.000000  2.381345e-01 2.382975e-02 2.173137e+00  1.232757e-01  3.976965e-04  3.668716e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000013.dat
1575980213.264187 1.000000  2.387955e-01 2.382661e-02 2.174549e+00  1.232574e-01  4.064593e-04  4.241238e-04
1575980274.064187 1.000000  2.386294e-01 2.383001e-02 2.176112e+00  1.234655e-01  4.035138e-04  3.903200e-04
1575980334.864187 1.000000  2.380615e-01 2.382081e-02 2.174149e+00  1.234771e-01  4.479514e-04  3.541853e-04
1575980395.664187 1.000000  2.378901e-01 2.383097e-02 2.173933e+00  1.230633e-01  3.785427e-04  3.949224e-04
1575980456.464187 1.000000  2.383518e-01 2.382520e-02 2.175820e+00  1.233948e-01  5.725845e-04  3.441516e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000014.dat
1575980524.841922 1.000000  2.380230e-01 2.383363e-02 2.177985e+00  1.233365e-01  3.145591e-04  3.325631e-04
1575980585.641922 1.000000  2.379242e-01 2.384127e-02 2.174654e+00  1.233953e-01  2.734140e-04  2.887939e-04
1575980646.441922 1.000000  2.384196e-01 2.382172e-02 2.170860e+00  1.232305e-01  3.981282e-04  1.365635e-04
1575980707.241922 1.000000  2.387904e-01 2.382167e-02 2.172590e+00  1.230972e-01  2.961310e-04  1.757876e-04
1575980768.041922 1.000000  2.385408e-01 2.382979e-02 2.173211e+00  1.230607e-01  3.756084e-04  3.697410e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000015.dat
1575980836.493147 1.000000  2.382781e-01 2.382129e-02 2.174319e+00  1.231888e-01  2.233269e-04  3.546042e-04
1575980897.293147 1.000000  2.387642e-01 2.383487e-02 2.173348e+00  1.231273e-01  4.495426e-04  2.979365e-04
1575980958.093147 1.000000  2.386548e-01 2.383790e-02 2.178651e+00  1.232399e-01  3.767864e-05  3.531582e-04
1575981018.893147 1.000000  2.381098e-01 2.384168e-02 2.175454e+00  1.231610e-01  5.809399e-04  2.062050e-04
1575981079.693147 1.000000  2.378812e-01 2.384117e-02 2.175342e+00  1.231367e-01  2.580984e-04  3.080862e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000016.dat
1575981148.086712 1.000000  2.386117e-01 2.383557e-02 2.172771e+00  1.232702e-01  3.856034e-05  2.580131e-04
1575981208.886712 1.000000  2.380521e-01 2.382703e-02 2.173214e+00  1.230320e-01  2.711366e-04  1.403384e-04
1575981269.686712 1.000000  2.378844e-01 2.383442e-02 2.173660e+00  1.229419e-01  2.369200e-04  1.957409e-04
1575981330.486712 1.000000  2.383292e-01 2.382206e-02 2.172197e+00  1.231324e-01  3.300851e-04  2.699489e-04
1575981391.286712 1.000000  2.387681e-01 2.383146e-02 2.174617e+00  1.230405e-01  6.876226e-05  1.601680e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000017.dat
1575981459.693362 1.000000  2.378899e-01 2.383775e-02 2.172658e+00  1.234162e-01  1.263036e-05  1.737067e-04
1575981520.493362 1.000000  2.383045e-01 2.382490e-02 2.172692e+00  1.233883e-01  2.080619e-04  2.501594e-04
1575981581.293362 1.000000  2.387695e-01 2.382743e-02 2.174720e+00  1.231904e-01  3.586674e-04  2.712805e-04
1575981642.093362 1.000000  2.386220e-01 2.382863e-02 2.174713e+00  1.232555e-01  2.128615e-04  3.421214e-04
1575981702.893362 1.000000  2.380652e-01 2.382116e-02 2.176644e+00  1.231679e-01  3.258237e-04  1.614900e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000018.dat
1575981771.349319 1.000000  2.386983e-01 2.382919e-02 2.175783e+00  1.234357e-01  9.330775e-05  2.133929e-04
1575981832.149319 1.000000  2.387154e-01 2.382999e-02 2.174612e+00  1.233616e-01  1.360917e-04  3.150732e-04
1575981892.949319 1.000000  2.382034e-01 2.382539e-02 2.176990e+00  1.231146e-01  2.433248e-04  1.988614e-04
1575981953.749319 1.000000  2.378715e-01 2.382520e-02 2.170867e+00  1.233375e-01  3.876641e-04  2.101303e-04
1575982014.549319 1.000000  2.381756e-01 2.383338e-02 2.174160e+00  1.231265e-01  1.793103e-04  4.189435e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000019.dat
1575982082.938320 1.000000  2.381683e-01 2.382960e-02 2.174528e+00  1.232692e-01  1.854755e-04  1.606018e-04
1575982143.738320 1.000000  2.378757e-01 2.383496e-02 2.173018e+00  1.234285e-01  3.850927e-04  1.573036e-04
1575982204.538320 1.000000  2.382178e-01 2.381250e-02 2.176074e+00  1.233089e-01  2.561763e-04  4.255762e-04
1575982265.338320 1.000000  2.387336e-01 2.382496e-02 2.171926e+00  1.231981e-01  4.018812e-04  3.775061e-04
1575982326.138320 1.000000  2.386915e-01 2.381909e-02 2.175153e+00  1.234112e-01  3.913310e-05  3.856326e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000020.dat
1575982394.548555 1.000000  2.381989e-01 2.382387e-02 2.175949e+00  1.232195e-01  6.069998e-04  3.292584e-04
1575982455.348555 1.000000  2.387294e-01 2.382396e-02 2.177939e+00  1.237172e-01  3.023615e-04  3.238118e-04
1575982516.148555 1.000000  2.387037e-01 2.382839e-02 2.175151e+00  1.235504e-01  2.127812e-04  1.401189e-04
1575982576.948555 1.000000  2.381792e-01 2.383050e-02 2.175607e+00  1.232243e-01  2.198631e-04  4.746248e-04
1575982637.748555 1.000000  2.378565e-01 2.382381e-02 2.177050e+00  1.231854e-01  4.176699e-04  4.372134e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000021.dat
1575982706.229056 1.000000  2.387826e-01 2.382984e-02 2.174553e+00  1.232281e-01  2.282510e-04  1.809358e-04
1575982767.029056 1.000000  2.383664e-01 2.382799e-02 2.176141e+00  1.234130e-01  6.987978e-04  4.040308e-04
1575982827.829056 1.000000  2.379011e-01 2.382111e-02 2.176283e+00  1.232904e-01  4.267025e-04  1.941592e-04
1575982888.629056 1.000000  2.380411e-01 2.382064e-02 2.177819e+00  1.230445e-01  3.229471e-04  4.956535e-04
1575982949.429056 1.000000  2.385652e-01 2.383329e-02 2.175494e+00  1.232203e-01  2.362549e-04  3.278567e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000022.dat
1575983017.807845 1.000000  2.378857e-01 2.382736e-02 2.176016e+00  1.232609e-01  1.306091e-04  3.113965e-04
1575983078.607845 1.000000  2.380826e-01 2.382019e-02 2.175398e+00  1.231473e-01  3.023067e-04  2.613558e-04
1575983139.407845 1.000000  2.386275e-01 2.383145e-02 2.177219e+00  1.232317e-01  3.611516e-04  3.910579e-04
1575983200.207845 1.000000  2.387822e-01 2.383162e-02 2.176105e+00  1.235069e-01  3.268757e-04  2.243397e-04
1575983261.007845 1.000000  2.383232e-01 2.382810e-02 2.174178e+00  1.233071e-01  3.926251e-04  2.589534e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000023.dat
1575983329.409719 1.000000  2.386444e-01 2.382964e-02 2.173273e+00  1.232755e-01  2.186284e-04  1.853612e-04
1575983390.209719 1.000000  2.387719e-01 2.383001e-02 2.174629e+00  1.231988e-01  1.349713e-04  2.239813e-04
1575983451.009719 1.000000  2.383283e-01 2.384043e-02 2.174535e+00  1.237734e-01  2.623255e-04  4.072039e-04
1575983511.809719 1.000000  2.379062e-01 2.383261e-02 2.181000e+00  1.231885e-01  3.446853e-04  2.341930e-04
1575983572.609719 1.000000  2.380849e-01 2.383326e-02 2.177302e+00  1.234193e-01  2.890228e-04  2.273246e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000024.dat
1575983641.064977 1.000000  2.384582e-01 2.382435e-02 2.174803e+00  1.234663e-01  5.807121e-04  3.650290e-04
1575983701.864977 1.000000  2.379483e-01 2.382827e-02 2.175667e+00  1.233395e-01  4.812465e-04  2.226624e-04
1575983762.664977 1.000000  2.379850e-01 2.382174e-02 2.173468e+00  1.232355e-01  4.378653e-04  3.116151e-04
1575983823.464977 1.000000  2.385200e-01 2.383762e-02 2.174851e+00  1.232078e-01  2.786956e-04  3.743892e-04
1575983884.264977 1.000000  2.388053e-01 2.382388e-02 2.175419e+00  1.233134e-01  2.163728e-04  3.112431e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000025.dat
1575983952.608567 1.000000  2.381188e-01 2.381611e-02 2.177373e+00  1.230328e-01  2.698206e-04  3.977723e-04
1575984013.408567 1.000000  2.386777e-01 2.383244e-02 2.177788e+00  1.232564e-01  3.116076e-04  4.550273e-04
1575984074.208567 1.000000  2.387521e-01 2.383047e-02 2.175552e+00  1.227866e-01  1.263709e-04  3.146085e-04
1575984135.008567 1.000000  2.382532e-01 2.383241e-02 2.176853e+00  1.228379e-01  4.171588e-04  1.720733e-04
1575984195.808567 1.000000  2.378761e-01 2.383253e-02 2.177723e+00  1.231227e-01  4.193183e-04  1.444981e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000026.dat
1575984264.212460 1.000000  2.387543e-01 2.381547e-02 2.176154e+00  1.232115e-01  1.656717e-04  3.374273e-04
1575984325.012460 1.000000  2.382475e-01 2.383259e-02 2.174800e+00  1.230899e-01  2.757053e-04  2.000242e-04
1575984385.812460 1.000000  2.378745e-01 2.382960e-02 2.176481e+00  1.231025e-01  4.158928e-04  1.246799e-04
1575984446.612460 1.000000  2.381361e-01 2.382477e-02 2.176598e+00  1.232778e-01  2.883807e-04  2.862317e-04
1575984507.412460 1.000000  2.386783e-01 2.382678e-02 2.177216e+00  1.230156e-01  1.964174e-04  3.259659e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000027.dat
1575984575.869933 1.000000  2.379044e-01 2.382825e-02 2.181189e+00  1.229132e-01  3.198977e-04  1.707025e-04
1575984636.669933 1.000000  2.380097e-01 2.382611e-02 2.180199e+00  1.231804e-01  3.667711e-04  2.950735e-04
1575984697.469933 1.000000  2.385407e-01 2.383110e-02 2.178006e+00  1.230881e-01  4.405669e-04  3.157036e-04
1575984758.269933 1.000000  2.388013e-01 2.382848e-02 2.180846e+00  1.237495e-01  1.258617e-04  2.706695e-04
1575984819.069933 1.000000  2.383868e-01 2.382748e-02 2.176745e+00  1.235335e-01  2.389087e-04  2.649254e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000028.dat
1575984887.490540 1.000000  2.385197e-01 2.383578e-02 2.180278e+00  1.233919e-01  2.422575e-04  3.960692e-04
1575984948.290540 1.000000  2.388017e-01 2.383365e-02 2.180504e+00  1.233184e-01  3.095225e-04  3.587379e-04
1575985009.090540 1.000000  2.384340e-01 2.382413e-02 2.177437e+00  1.234954e-01  1.629287e-04  2.813555e-04
1575985069.890540 1.000000  2.379342e-01 2.382794e-02 2.174678e+00  1.235106e-01  1.864404e-04  3.449719e-04
1575985130.690540 1.000000  2.379811e-01 2.382773e-02 2.180509e+00  1.237014e-01  2.369937e-04  1.969696e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000029.dat
1575985199.067983 1.000000  2.383686e-01 2.382255e-02 2.178467e+00  1.239977e-01  4.234267e-04  2.422569e-04
1575985259.867983 1.000000  2.379056e-01 2.384343e-02 2.180481e+00  1.235611e-01  1.593467e-04  1.976062e-04
1575985320.667983 1.000000  2.380599e-01 2.383526e-02 2.178358e+00  1.236212e-01  2.360976e-04  2.540215e-04
1575985381.467983 1.000000  2.385836e-01 2.382244e-02 2.179712e+00  1.235176e-01  3.194953e-04  3.924960e-04
1575985442.267983 1.000000  2.387797e-01 2.383287e-02 2.177572e+00  1.234864e-01  3.117454e-04  2.314080e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000030.dat
1575985510.722260 1.000000  2.379449e-01 2.383946e-02 2.178159e+00  1.235900e-01  2.536825e-04  1.766533e-04
1575985571.522260 1.000000  2.384758e-01 2.381874e-02 2.179787e+00  1.238701e-01  2.658499e-05  1.629619e-04
1575985632.322260 1.000000  2.387966e-01 2.383677e-02 2.177332e+00  1.239071e-01  5.616457e-05  5.128764e-04
1575985693.122260 1.000000  2.384755e-01 2.384047e-02 2.175340e+00  1.234947e-01  7.885967e-05  2.913780e-04
1575985753.922260 1.000000  2.379622e-01 2.382708e-02 2.176334e+00  1.235298e-01  1.439595e-04  3.237773e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000031.dat
1575985822.336536 1.000000  2.387991e-01 2.382296e-02 2.178152e+00  1.232303e-01  2.892228e-04  3.059911e-04
1575985883.136536 1.000000  2.385059e-01 2.381991e-02 2.178361e+00  1.235966e-01  2.110109e-04  2.922390e-04
1575985943.936536 1.000000  2.379820e-01 2.381561e-02 2.177118e+00  1.235127e-01  2.591804e-04  3.791500e-04
1575986004.736536 1.000000  2.379229e-01 2.382244e-02 2.178108e+00  1.234461e-01  1.591284e-04  4.249335e-04
1575986065.536536 1.000000  2.384203e-01 2.381601e-02 2.179500e+00  1.233213e-01  2.124709e-04  3.636817e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000032.dat
1575986133.978087 1.000000  2.380544e-01 2.382746e-02 2.177476e+00  1.238082e-01  5.340275e-04  1.810465e-04
1575986194.778087 1.000000  2.378706e-01 2.382980e-02 2.180323e+00  1.233978e-01  2.265180e-04  3.348145e-04
1575986255.578087 1.000000  2.383146e-01 2.383129e-02 2.180143e+00  1.233550e-01  4.860519e-04  3.171677e-04
1575986316.378087 1.000000  2.387584e-01 2.383524e-02 2.182275e+00  1.236631e-01  5.148307e-05  4.464363e-04
1575986377.178087 1.000000  2.385951e-01 2.381868e-02 2.183788e+00  1.237491e-01  2.615243e-04  5.084070e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000033.dat
1575986445.520302 1.000000  2.385067e-01 2.382832e-02 2.178472e+00  1.232612e-01  1.699317e-04  3.001018e-04
1575986506.320302 1.000000  2.387917e-01 2.382647e-02 2.178885e+00  1.234096e-01  1.344085e-04  3.150374e-04
1575986567.120302 1.000000  2.384252e-01 2.382601e-02 2.177078e+00  1.233601e-01  3.493872e-04  2.228526e-04
1575986627.920302 1.000000  2.379132e-01 2.382728e-02 2.181238e+00  1.234628e-01  4.538587e-05  2.530323e-04
1575986688.720302 1.000000  2.379625e-01 2.382515e-02 2.183301e+00  1.235394e-01  3.075887e-04  4.558081e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000034.dat
1575986757.158994 1.000000  2.385000e-01 2.382846e-02 2.183706e+00  1.230720e-01  4.280522e-04  4.026087e-04
1575986817.958994 1.000000  2.379861e-01 2.381550e-02 2.184996e+00  1.238335e-01  1.270173e-04  3.186098e-04
1575986878.758994 1.000000  2.379147e-01 2.383181e-02 2.185459e+00  1.233442e-01  5.666801e-04  3.734793e-04
1575986939.558994 1.000000  2.384194e-01 2.382501e-02 2.183808e+00  1.236374e-01  4.433185e-04  3.963272e-04
1575987000.358994 1.000000  2.387797e-01 2.383714e-02 2.184237e+00  1.240457e-01  1.809215e-04  2.716417e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000035.dat
1575987068.843708 1.000000  2.378480e-01 2.383529e-02 2.184193e+00  1.235931e-01  2.140166e-04  3.317307e-04
1575987129.643708 1.000000  2.381748e-01 2.382658e-02 2.185206e+00  1.235498e-01  2.571272e-04  3.481505e-04
1575987190.443708 1.000000  2.386958e-01 2.383327e-02 2.180030e+00  1.234950e-01  2.573598e-04  4.147934e-04
1575987251.243708 1.000000  2.386861e-01 2.382457e-02 2.183769e+00  1.232558e-01  2.678910e-04  3.455296e-04
