# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000005.dat
1579526240.382787 2.000000  9.545973e-01 1.374875e-02 2.101770e+00  3.924993e-02  5.936624e-03  1.337290e-04
1579526281.182787 2.000000  9.552297e-01 1.376219e-02 2.092925e+00  3.929491e-02  5.925286e-03  3.031200e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000011.dat
1579526331.379095 2.000000  9.539111e-01 5.496310e-02 2.098010e+00  1.563699e-01  2.439577e-04  8.908177e-05
1579526372.179095 2.000000  9.563466e-01 5.491987e-02 2.100021e+00  1.563004e-01  5.986503e-04  2.945940e-04
1579526412.979095 2.000000  9.541029e-01 5.491438e-02 2.096936e+00  1.562482e-01  6.064055e-03  2.901107e-04
1579526453.779095 2.000000  9.550195e-01 5.490552e-02 2.097554e+00  1.566939e-01  6.016331e-03  4.395602e-04
1579526494.579095 2.000000  9.556789e-01 5.492269e-02 2.098607e+00  1.565803e-01  9.823204e-04  1.911753e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000012.dat
1579526544.203213 2.000000  9.555252e-01 2.744510e-02 2.096081e+00  7.802662e-02  8.352132e-04  1.131624e-04
1579526585.003213 2.000000  9.547091e-01 2.748895e-02 2.097661e+00  7.818418e-02  5.033967e-03  3.118783e-04
1579526625.803213 2.000000  9.547011e-01 2.744046e-02 2.092941e+00  7.819661e-02  9.245749e-04  2.348692e-04
1579526666.603213 2.000000  9.554371e-01 2.746730e-02 2.101128e+00  7.855986e-02  5.374405e-03  2.153933e-04
1579526707.403213 2.000000  9.542314e-01 2.744349e-02 2.097893e+00  7.846237e-02  2.520484e-03  3.892424e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000013.dat
1579526757.155696 2.000000  9.552732e-01 1.374060e-02 2.093726e+00  3.913406e-02  6.729669e-04  1.793345e-04
1579526797.955696 2.000000  9.546527e-01 1.375536e-02 2.101730e+00  3.953393e-02  3.224259e-03  2.695256e-04
1579526838.755696 2.000000  9.550335e-01 1.375040e-02 2.100605e+00  3.909379e-02  4.838073e-04  5.712025e-05
1579526879.555696 2.000000  9.549999e-01 1.376402e-02 2.093922e+00  3.913505e-02  6.413507e-03  1.649474e-04
1579526920.355696 2.000000  9.546274e-01 1.374758e-02 2.091760e+00  3.926117e-02  1.104746e-03  4.881563e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000014.dat
1579526970.476031 2.000000  9.539951e-01 5.492834e-02 2.095619e+00  1.566121e-01  5.531626e-03  6.504761e-04
1579527011.276031 2.000000  9.550145e-01 5.492237e-02 2.093423e+00  1.565651e-01  1.034765e-03  1.117128e-04
1579527052.076031 2.000000  9.555037e-01 5.490140e-02 2.094937e+00  1.568044e-01  5.147438e-03  3.405604e-04
1579527092.876031 2.000000  9.535345e-01 5.492470e-02 2.094621e+00  1.564696e-01  9.622303e-04  2.823303e-04
1579527133.676031 2.000000  9.561188e-01 5.492590e-02 2.092804e+00  1.567546e-01  2.469921e-03  1.682972e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000015.dat
1579527183.409566 2.000000  9.541923e-01 2.742011e-02 2.099076e+00  7.866312e-02  5.361158e-03  1.586763e-04
1579527224.209566 2.000000  9.553984e-01 2.746040e-02 2.092642e+00  7.856497e-02  2.289119e-03  3.782632e-04
1579527265.009566 2.000000  9.546845e-01 2.744590e-02 2.094435e+00  7.821548e-02  7.423924e-04  1.249579e-04
1579527305.809566 2.000000  9.546670e-01 2.748221e-02 2.100844e+00  7.854093e-02  4.946974e-03  3.211229e-04
1579527346.609566 2.000000  9.555234e-01 2.743186e-02 2.092467e+00  7.859459e-02  6.877011e-04  1.356145e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000016.dat
1579527396.253151 2.000000  9.550302e-01 1.374715e-02 2.089079e+00  3.907244e-02  5.905781e-03  3.493053e-05
1579527437.053151 2.000000  9.550002e-01 1.375952e-02 2.090622e+00  3.898216e-02  1.033083e-03  4.401254e-04
1579527477.853151 2.000000  9.546400e-01 1.376237e-02 2.090780e+00  3.935123e-02  3.072079e-03  1.268923e-04
1579527518.653151 2.000000  9.552593e-01 1.374980e-02 2.099148e+00  3.943111e-02  8.405922e-04  1.219933e-04
1579527559.453151 2.000000  9.545838e-01 1.375783e-02 2.086799e+00  3.934372e-02  8.087259e-04  3.041666e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000017.dat
1579527609.706907 2.000000  9.561416e-01 5.490630e-02 2.094151e+00  1.565665e-01  9.298880e-04  3.512282e-04
1579527650.506907 2.000000  9.545386e-01 5.494126e-02 2.091162e+00  1.567322e-01  2.296527e-03  3.405567e-04
1579527691.306907 2.000000  9.544962e-01 5.486751e-02 2.089183e+00  1.569799e-01  5.719347e-03  2.783765e-04
1579527732.106907 2.000000  9.560684e-01 5.488856e-02 2.092123e+00  1.569986e-01  9.530463e-04  7.486076e-05
1579527772.906907 2.000000  9.537907e-01 5.494157e-02 2.093254e+00  1.567807e-01  5.230126e-03  3.728823e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000018.dat
1579527822.607438 2.000000  9.554666e-01 2.743282e-02 2.090197e+00  7.819796e-02  6.757529e-04  7.382513e-05
1579527863.407438 2.000000  9.541861e-01 2.743455e-02 2.092794e+00  7.876404e-02  5.217771e-03  2.853036e-04
1579527904.207438 2.000000  9.554205e-01 2.745719e-02 2.085242e+00  7.819308e-02  2.437271e-03  9.391803e-05
1579527945.007438 2.000000  9.546340e-01 2.743582e-02 2.092089e+00  7.834424e-02  6.143414e-04  1.083028e-04
1579527985.807438 2.000000  9.547011e-01 2.747490e-02 2.090772e+00  7.859460e-02  4.822811e-03  3.484462e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000019.dat
1579528035.423278 2.000000  9.545733e-01 1.373420e-02 2.087220e+00  3.934894e-02  5.343340e-03  7.343961e-05
1579528076.223278 2.000000  9.551379e-01 1.376547e-02 2.094498e+00  3.940446e-02  2.172207e-03  1.160083e-04
1579528117.023278 2.000000  9.548474e-01 1.374314e-02 2.086684e+00  3.910323e-02  1.096812e-03  1.418404e-04
1579528157.823278 2.000000  9.547819e-01 1.375111e-02 2.086577e+00  3.908818e-02  4.770004e-03  1.545435e-04
1579528198.623278 2.000000  9.552499e-01 1.375454e-02 2.085075e+00  3.931008e-02  6.360107e-04  2.522559e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000020.dat
1579528248.865383 2.000000  9.540026e-01 5.491364e-02 2.087960e+00  1.568262e-01  5.229467e-03  3.102525e-04
1579528289.665383 2.000000  9.563982e-01 5.491283e-02 2.089532e+00  1.568462e-01  5.499752e-04  3.032186e-04
1579528330.465383 2.000000  9.539376e-01 5.493888e-02 2.090710e+00  1.573382e-01  2.143821e-03  4.667481e-04
1579528371.265383 2.000000  9.553428e-01 5.489253e-02 2.089978e+00  1.569169e-01  5.387002e-03  7.506409e-04
1579528412.065383 2.000000  9.553772e-01 5.492509e-02 2.091227e+00  1.569375e-01  9.331471e-04  3.047137e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000021.dat
1579528461.789182 2.000000  9.549423e-01 2.742537e-02 2.091705e+00  7.842818e-02  1.135981e-03  4.140432e-04
1579528502.589182 2.000000  9.552432e-01 2.746737e-02 2.091251e+00  7.848483e-02  5.104258e-03  1.907431e-04
1579528543.389182 2.000000  9.542032e-01 2.743283e-02 2.089379e+00  7.859721e-02  6.658264e-04  1.720265e-04
1579528584.189182 2.000000  9.555504e-01 2.742073e-02 2.088605e+00  7.870627e-02  5.306336e-03  2.201011e-04
1579528624.989182 2.000000  9.544905e-01 2.747773e-02 2.082700e+00  7.856008e-02  2.293167e-03  3.129843e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000022.dat
1579528674.667194 2.000000  9.552727e-01 1.374486e-02 2.081686e+00  3.913797e-02  8.161123e-04  1.256337e-04
1579528715.467194 2.000000  9.546713e-01 1.376029e-02 2.090919e+00  3.922928e-02  6.416558e-03  9.288376e-05
1579528756.267194 2.000000  9.550254e-01 1.375801e-02 2.089963e+00  3.941392e-02  7.725442e-04  3.608562e-04
1579528797.067194 2.000000  9.550258e-01 1.375235e-02 2.090244e+00  3.924958e-02  3.245461e-03  1.353318e-04
1579528837.867194 2.000000  9.546201e-01 1.374028e-02 2.094133e+00  3.896274e-02  9.462358e-04  2.800277e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000023.dat
1579528888.105603 2.000000  9.556878e-01 5.495630e-02 2.088971e+00  1.573236e-01  5.208090e-03  2.499141e-04
1579528928.905603 2.000000  9.534600e-01 5.491056e-02 2.089400e+00  1.566913e-01  9.910478e-04  1.932393e-04
1579528969.705603 2.000000  9.561585e-01 5.487404e-02 2.088529e+00  1.573429e-01  5.714341e-03  4.489369e-04
1579529010.505603 2.000000  9.542955e-01 5.495295e-02 2.088233e+00  1.572644e-01  2.780734e-03  2.042919e-04
1579529051.305603 2.000000  9.547217e-01 5.490181e-02 2.088678e+00  1.568440e-01  9.535536e-04  2.958432e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000024.dat
1579529100.898561 2.000000  9.541813e-01 2.745268e-02 2.088400e+00  7.802593e-02  1.066152e-03  9.722578e-05
1579529141.698561 2.000000  9.554674e-01 2.746658e-02 2.093652e+00  7.875472e-02  3.277849e-03  3.318783e-04
1579529182.498561 2.000000  9.544464e-01 2.744377e-02 2.089027e+00  7.857634e-02  9.880859e-04  2.577323e-04
1579529223.298561 2.000000  9.548622e-01 2.748396e-02 2.086792e+00  7.838725e-02  6.450180e-03  3.928168e-04
1579529264.098561 2.000000  9.553246e-01 2.743605e-02 2.089459e+00  7.829048e-02  1.125825e-03  2.354035e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000025.dat
1579529313.835267 2.000000  9.547549e-01 1.375972e-02 2.083875e+00  3.907461e-02  6.202117e-03  9.668263e-05
1579529354.635267 2.000000  9.551962e-01 1.374327e-02 2.086834e+00  3.931978e-02  6.139297e-03  3.796769e-04
1579529395.435267 2.000000  9.545420e-01 1.375540e-02 2.081602e+00  3.917598e-02  9.264914e-04  3.259128e-04
1579529436.235267 2.000000  9.551113e-01 1.374983e-02 2.092839e+00  3.915050e-02  1.687905e-04  8.778556e-05
1579529477.035267 2.000000  9.548350e-01 1.375006e-02 2.083905e+00  3.937063e-02  1.042023e-03  2.765058e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000026.dat
1579529527.312288 2.000000  9.547574e-01 5.492556e-02 2.087240e+00  1.570198e-01  6.574780e-04  4.606938e-04
1579529568.112288 2.000000  9.556428e-01 5.494986e-02 2.087513e+00  1.567845e-01  7.427169e-05  1.024733e-04
1579529608.912288 2.000000  9.534469e-01 5.491700e-02 2.087588e+00  1.570401e-01  1.172894e-03  2.600699e-04
1579529649.712288 2.000000  9.560674e-01 5.486915e-02 2.081695e+00  1.568868e-01  6.285793e-03  5.508291e-04
1579529690.512288 2.000000  9.542576e-01 5.495006e-02 2.087879e+00  1.569374e-01  6.277196e-03  1.602448e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000027.dat
1579529740.126518 2.000000  9.553750e-01 2.746245e-02 2.088267e+00  7.861192e-02  3.011176e-03  2.008253e-04
1579529780.926518 2.000000  9.541377e-01 2.744388e-02 2.088608e+00  7.828353e-02  8.807285e-04  9.130172e-05
1579529821.726518 2.000000  9.552953e-01 2.743673e-02 2.085049e+00  7.859476e-02  6.611145e-03  1.886360e-04
1579529862.526518 2.000000  9.546568e-01 2.743961e-02 2.086821e+00  7.881697e-02  8.476154e-04  2.180659e-04
1579529903.326518 2.000000  9.545925e-01 2.744201e-02 2.086927e+00  7.884638e-02  1.025336e-03  3.157717e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000028.dat
1579529952.954626 2.000000  9.545586e-01 1.374032e-02 2.083515e+00  3.923841e-02  8.788182e-04  1.542922e-04
1579529993.754626 2.000000  9.550430e-01 1.374654e-02 2.088496e+00  3.902189e-02  8.319134e-04  1.881910e-04
1579530034.554626 2.000000  9.549477e-01 1.375195e-02 2.081437e+00  3.907199e-02  3.334737e-03  1.478240e-04
1579530075.354626 2.000000  9.546402e-01 1.374541e-02 2.090127e+00  3.925630e-02  6.883958e-04  9.258395e-05
1579530116.154626 2.000000  9.551829e-01 1.373413e-02 2.088222e+00  3.953907e-02  6.728920e-03  2.126637e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000029.dat
1579530166.334136 2.000000  9.542193e-01 5.491213e-02 2.087018e+00  1.577052e-01  2.502470e-03  4.481359e-04
1579530207.134136 2.000000  9.562914e-01 5.492429e-02 2.084471e+00  1.576808e-01  8.180158e-04  7.735045e-05
1579530247.934136 2.000000  9.538441e-01 5.489621e-02 2.081887e+00  1.574580e-01  4.824288e-03  6.215254e-04
1579530288.734136 2.000000  9.558250e-01 5.492687e-02 2.086913e+00  1.573536e-01  1.019138e-03  2.045397e-04
1579530329.534136 2.000000  9.549185e-01 5.494271e-02 2.086270e+00  1.575415e-01  5.602519e-03  2.313273e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000030.dat
1579530379.245693 2.000000  9.551592e-01 2.746084e-02 2.091221e+00  7.881697e-02  6.256283e-03  3.567467e-04
1579530420.045693 2.000000  9.549959e-01 2.744715e-02 2.088264e+00  7.865507e-02  6.006988e-04  2.316141e-04
1579530460.845693 2.000000  9.544202e-01 2.746567e-02 2.085807e+00  7.843940e-02  3.283369e-03  3.079964e-04
1579530501.645693 2.000000  9.556099e-01 2.744150e-02 2.083133e+00  7.861430e-02  8.702181e-04  9.970612e-05
1579530542.445693 2.000000  9.542102e-01 2.744309e-02 2.086074e+00  7.875906e-02  1.147991e-03  2.652223e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000031.dat
1579530592.123424 2.000000  9.551915e-01 1.376814e-02 2.088362e+00  3.943313e-02  2.433743e-03  1.727068e-04
1579530632.923424 2.000000  9.545462e-01 1.375986e-02 2.080991e+00  3.924680e-02  5.292450e-04  1.430338e-04
1579530673.723424 2.000000  9.550799e-01 1.375989e-02 2.088756e+00  3.931812e-02  5.049007e-03  2.613179e-04
1579530714.523424 2.000000  9.548825e-01 1.374561e-02 2.089809e+00  3.940410e-02  7.006132e-04  2.051639e-04
1579530755.323424 2.000000  9.547124e-01 1.376061e-02 2.080885e+00  3.930483e-02  5.203005e-03  1.212478e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000032.dat
1579530805.462675 2.000000  9.539806e-01 5.493916e-02 2.084991e+00  1.575421e-01  2.679654e-03  1.902498e-04
1579530846.262675 2.000000  9.552205e-01 5.488214e-02 2.084500e+00  1.576970e-01  5.311264e-03  6.728636e-04
1579530887.062675 2.000000  9.554681e-01 5.490575e-02 2.087226e+00  1.574217e-01  7.567410e-04  1.334488e-04
1579530927.862675 2.000000  9.539302e-01 5.489860e-02 2.083112e+00  1.576483e-01  4.852326e-03  4.884254e-04
1579530968.662675 2.000000  9.563712e-01 5.489995e-02 2.086159e+00  1.578002e-01  9.854572e-04  2.843052e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000033.dat
1579531018.331708 2.000000  9.544805e-01 2.741719e-02 2.085815e+00  7.872126e-02  5.897062e-03  1.309706e-04
1579531059.131708 2.000000  9.555849e-01 2.743344e-02 2.088169e+00  7.893040e-02  4.658865e-04  9.165252e-05
1579531099.931708 2.000000  9.543793e-01 2.746549e-02 2.087939e+00  7.902239e-02  2.033235e-04  1.681400e-05
1579531140.731708 2.000000  9.552930e-01 2.744747e-02 2.082639e+00  7.869889e-02  7.863605e-04  2.813744e-04
1579531181.531708 2.000000  9.549444e-01 2.748020e-02 2.083776e+00  7.894995e-02  6.150844e-03  1.780232e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000034.dat
1579531231.222251 2.000000  9.551502e-01 1.375206e-02 2.085341e+00  3.945799e-02  7.669002e-04  3.737755e-04
1579531272.022251 2.000000  9.548910e-01 1.374166e-02 2.084650e+00  3.945195e-02  5.315986e-03  1.953356e-05
1579531312.822251 2.000000  9.547441e-01 1.375306e-02 2.086836e+00  3.942803e-02  2.179626e-03  1.411798e-04
1579531353.622251 2.000000  9.552467e-01 1.375561e-02 2.083931e+00  3.962003e-02  6.607900e-04  6.250953e-05
1579531394.422251 2.000000  9.546305e-01 1.374578e-02 2.080174e+00  3.948023e-02  4.888977e-03  1.831383e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000035.dat
1579531444.626168 2.000000  9.560931e-01 5.490147e-02 2.085008e+00  1.576926e-01  2.511717e-03  3.380775e-04
1579531485.426168 2.000000  9.535128e-01 5.496868e-02 2.082899e+00  1.574465e-01  5.740964e-03  3.265136e-04
1579531526.226168 2.000000  9.558408e-01 5.493004e-02 2.083891e+00  1.572857e-01  1.211505e-03  1.688217e-04
1579531567.026168 2.000000  9.548165e-01 5.495612e-02 2.086240e+00  1.575842e-01  4.425853e-03  1.233489e-04
1579531607.826168 2.000000  9.540809e-01 5.491353e-02 2.083117e+00  1.575554e-01  6.447745e-04  7.957345e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000036.dat
1579531657.545422 2.000000  9.550274e-01 2.745213e-02 2.083399e+00  7.907396e-02  3.388656e-03  4.253352e-04
1579531698.345422 2.000000  9.543566e-01 2.744262e-02 2.081695e+00  7.885944e-02  9.914690e-04  1.586139e-04
1579531739.145422 2.000000  9.556035e-01 2.744351e-02 2.087767e+00  7.840703e-02  8.468124e-04  9.597456e-05
1579531779.945422 2.000000  9.543664e-01 2.748100e-02 2.085224e+00  7.869608e-02  6.488234e-03  3.253434e-04
1579531820.745422 2.000000  9.551996e-01 2.744797e-02 2.084031e+00  7.890620e-02  4.439675e-04  1.970322e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000037.dat
1579531870.362744 2.000000  9.546008e-01 1.375015e-02 2.084611e+00  3.976184e-02  5.829876e-03  2.665052e-04
1579531911.162744 2.000000  9.552588e-01 1.374175e-02 2.083036e+00  3.974601e-02  8.879931e-04  2.121585e-04
1579531951.962744 2.000000  9.546835e-01 1.376536e-02 2.079258e+00  3.986566e-02  5.174469e-03  1.499314e-04
1579531992.762744 2.000000  9.549994e-01 1.374587e-02 2.085863e+00  3.944083e-02  7.884929e-04  1.524891e-04
1579532033.562744 2.000000  9.550298e-01 1.375562e-02 2.082083e+00  3.940547e-02  2.319244e-03  9.603780e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000038.dat
1579532083.793576 2.000000  9.547974e-01 5.496195e-02 2.082605e+00  1.579310e-01  2.051453e-04  1.734386e-04
1579532124.593576 2.000000  9.558774e-01 5.489472e-02 2.083605e+00  1.578986e-01  9.806746e-04  2.567604e-04
1579532165.393576 2.000000  9.535881e-01 5.486198e-02 2.086200e+00  1.574813e-01  6.325241e-03  1.328558e-04
1579532206.193576 2.000000  9.561237e-01 5.497290e-02 2.086964e+00  1.577388e-01  5.995597e-03  3.431775e-04
1579532246.993576 2.000000  9.541814e-01 5.489683e-02 2.083840e+00  1.579155e-01  7.862843e-04  2.390333e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000039.dat
1579532296.680816 2.000000  9.555956e-01 2.744113e-02 2.087127e+00  7.875672e-02  9.831668e-04  5.706448e-05
1579532337.480816 2.000000  9.545085e-01 2.744173e-02 2.081404e+00  7.858778e-02  3.402772e-03  5.200342e-05
1579532378.280816 2.000000  9.549311e-01 2.743502e-02 2.080740e+00  7.863078e-02  6.340827e-04  2.392553e-04
1579532419.080816 2.000000  9.552606e-01 2.744661e-02 2.081886e+00  7.886658e-02  7.140756e-04  2.556665e-04
1579532459.880816 2.020000  9.549734e-01 5.849392e-03 2.078675e+00  1.719624e-02  3.628509e-04  2.051879e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000040.dat
1579532509.593558 2.000000  9.551260e-01 1.375926e-02 2.081081e+00  3.938099e-02  9.970893e-04  1.732525e-04
1579532550.393558 2.000000  9.546174e-01 1.374149e-02 2.080831e+00  3.955367e-02  4.942027e-03  1.947707e-04
1579532591.193558 2.000000  9.552522e-01 1.374904e-02 2.080292e+00  3.978730e-02  7.420005e-04  2.595190e-04
1579532631.993558 2.000000  9.547473e-01 1.374785e-02 2.084886e+00  3.959137e-02  5.754448e-03  1.558991e-04
1579532672.793558 2.000000  9.548713e-01 1.375433e-02 2.091663e+00  3.933826e-02  2.644787e-03  3.301868e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM5/flopper/2Hz_2p0A/Flopper_2Hz_2p0A_500mV_000041.dat
