# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000000.dat
1578581627.764073 4.000000  7.631178e-01 2.367347e-02 -5.436954e+00  4.163786e-02  1.177409e-04  4.330144e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000010.dat
1578581741.028837 4.000000  7.621861e-01 4.736644e-02 -5.383140e+00  8.425615e-02  1.126045e-04  5.314214e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000011.dat
1578581853.771790 4.000000  7.631102e-01 2.366573e-02 -5.432419e+00  4.134069e-02  1.185437e-04  4.939084e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000012.dat
1578581967.048057 4.000000  7.624886e-01 4.736924e-02 -5.387489e+00  8.378936e-02  1.119203e-04  1.726175e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000013.dat
1578582079.886894 4.000000  7.648522e-01 2.367555e-02 -5.441916e+00  4.137728e-02  1.477197e-04  1.193584e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000014.dat
1578582193.188346 4.000000  7.650698e-01 4.736540e-02 -5.390008e+00  8.312373e-02  1.029216e-04  1.436855e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000015.dat
1578582306.028248 4.000000  7.630879e-01 2.367736e-02 -5.435859e+00  4.097143e-02  2.037103e-04  6.867492e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000016.dat
1578582419.363850 4.000000  7.649977e-01 4.737439e-02 -5.390011e+00  8.271084e-02  1.155177e-04  3.805201e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000017.dat
1578582532.168987 4.000000  7.648176e-01 2.367284e-02 -5.437251e+00  4.072305e-02  1.487212e-04  7.128255e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000018.dat
1578582645.533499 4.000000  7.622015e-01 4.736934e-02 -5.394546e+00  8.188822e-02  3.411287e-05  7.206246e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000019.dat
1578582758.418828 4.000000  7.648447e-01 2.367231e-02 -5.442391e+00  4.074338e-02  7.626950e-05  5.142941e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000020.dat
1578582871.727987 4.000000  7.635036e-01 4.735907e-02 -5.397096e+00  8.104975e-02  1.920255e-04  1.757611e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000021.dat
1578582984.531900 4.000000  7.630855e-01 2.366963e-02 -5.444800e+00  4.033516e-02  3.141047e-05  9.844020e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000022.dat
1578583097.901962 4.000000  7.658140e-01 4.736512e-02 -5.397780e+00  8.057919e-02  6.211468e-05  7.524001e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000023.dat
1578583210.767044 4.000000  7.631374e-01 2.367013e-02 -5.441925e+00  3.969003e-02  2.290814e-04  1.144994e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000024.dat
1578583324.042077 4.000000  7.622492e-01 4.736683e-02 -5.403959e+00  7.980499e-02  1.108470e-04  1.202946e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000025.dat
1578583436.903345 4.000000  7.648887e-01 2.366891e-02 -5.450583e+00  3.971471e-02  1.672530e-04  1.222279e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000026.dat
1578583550.261154 4.000000  7.624105e-01 4.736486e-02 -5.403576e+00  7.884437e-02  1.711173e-04  1.193173e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000027.dat
1578583663.119286 4.000000  7.645381e-01 2.366511e-02 -5.449567e+00  3.887467e-02  1.038259e-04  1.842440e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000028.dat
1578583776.451680 4.000000  7.648324e-01 4.736573e-02 -5.407096e+00  7.808131e-02  9.547393e-05  7.204818e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000029.dat
1578583889.204691 4.000000  7.643227e-01 2.366665e-02 -5.452579e+00  3.861523e-02  6.163563e-05  1.397310e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000030.dat
1578584002.594067 4.000000  7.639250e-01 4.736391e-02 -5.408022e+00  7.739104e-02  1.017359e-04  1.130465e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000031.dat
1578584115.416774 4.000000  7.648716e-01 2.367390e-02 -5.454690e+00  3.828493e-02  1.324065e-04  8.256856e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000032.dat
1578584228.755232 4.000000  7.626361e-01 4.736733e-02 -5.414571e+00  7.650191e-02  1.354537e-05  2.994658e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000033.dat
1578584341.586151 4.000000  7.637480e-01 2.367994e-02 -5.455097e+00  3.813940e-02  8.632114e-05  1.483523e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000034.dat
1578584454.982772 4.000000  7.635801e-01 4.736026e-02 -5.413744e+00  7.565503e-02  9.034528e-05  1.664658e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000035.dat
1578584567.760426 4.000000  7.632670e-01 2.366709e-02 -5.458223e+00  3.750271e-02  5.346965e-05  1.313928e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000036.dat
1578584681.183984 4.000000  7.655060e-01 4.737295e-02 -5.418651e+00  7.480407e-02  3.360125e-04  1.853842e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000037.dat
1578584793.953312 4.000000  7.644569e-01 2.366528e-02 -5.455909e+00  3.727549e-02  6.892181e-06  1.502831e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000038.dat
1578584907.324825 4.000000  7.626173e-01 4.736096e-02 -5.420217e+00  7.407787e-02  3.438809e-05  1.336584e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000039.dat
1578585020.068105 4.000000  7.633434e-01 2.366833e-02 -5.465888e+00  3.680224e-02  8.769958e-05  1.342334e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000040.dat
1578585133.345751 4.000000  7.637352e-01 4.735592e-02 -5.423099e+00  7.300578e-02  2.098408e-04  9.831275e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000041.dat
1578585246.139065 4.000000  7.647384e-01 2.367511e-02 -5.465736e+00  3.636177e-02  1.828622e-04  5.686085e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000042.dat
1578585359.425530 4.000000  7.657242e-01 4.736664e-02 -5.430581e+00  7.220183e-02  1.557495e-05  1.666101e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000043.dat
1578585472.215012 4.000000  7.642272e-01 2.366719e-02 -5.464879e+00  3.617856e-02  1.361995e-04  1.096721e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000044.dat
1578585585.571856 4.000000  7.627328e-01 4.735830e-02 -5.430979e+00  7.143467e-02  1.819876e-04  1.364186e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000045.dat
1578585698.398492 4.000000  7.648220e-01 2.366547e-02 -5.473925e+00  3.556857e-02  9.788127e-05  1.390686e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000046.dat
1578585811.687034 4.000000  7.655839e-01 4.736304e-02 -5.432024e+00  7.051889e-02  1.065949e-04  9.486819e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000047.dat
1578585924.438997 4.000000  7.647582e-01 2.365885e-02 -5.463631e+00  3.534337e-02  5.113783e-05  7.933445e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000048.dat
1578586037.767755 4.000000  7.627501e-01 4.736306e-02 -5.438001e+00  6.988470e-02  4.964134e-05  1.268642e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000049.dat
1578586150.541823 4.000000  7.630771e-01 2.367163e-02 -5.474240e+00  3.473832e-02  2.679516e-05  9.181541e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000050.dat
1578586263.931351 4.000000  7.656868e-01 4.736752e-02 -5.438852e+00  6.900694e-02  2.253911e-05  4.978813e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000051.dat
1578586376.709124 4.000000  7.644568e-01 2.365892e-02 -5.473741e+00  3.436481e-02  6.868165e-05  7.381757e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000052.dat
1578586490.077110 4.000000  7.627627e-01 4.736666e-02 -5.440339e+00  6.792737e-02  1.091562e-04  1.327461e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000053.dat
1578586602.883200 4.000000  7.645527e-01 2.367409e-02 -5.478586e+00  3.397031e-02  9.044794e-05  6.398722e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000054.dat
1578586716.261535 4.000000  7.627880e-01 4.737121e-02 -5.443062e+00  6.706503e-02  1.189734e-04  1.012609e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000055.dat
1578586829.064555 4.000000  7.630980e-01 2.367543e-02 -5.477575e+00  3.336473e-02  7.571198e-05  6.840791e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000056.dat
1578586942.371109 4.000000  7.645385e-01 4.737636e-02 -5.445299e+00  6.620342e-02  1.981365e-05  7.743073e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000057.dat
1578587055.243607 4.000000  7.637448e-01 2.367239e-02 -5.487261e+00  3.305559e-02  6.926003e-05  8.663720e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000058.dat
1578587168.607943 4.000000  7.639077e-01 4.736020e-02 -5.448883e+00  6.529197e-02  1.151608e-04  5.434376e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000059.dat
1578587281.503907 4.000000  7.635772e-01 2.367104e-02 -5.481549e+00  3.258904e-02  1.217231e-04  5.775011e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000060.dat
1578587394.737096 4.000000  7.638586e-01 4.736007e-02 -5.450039e+00  6.432949e-02  5.877457e-05  1.269723e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000061.dat
1578587507.557125 4.000000  7.630931e-01 2.367943e-02 -5.484873e+00  3.214598e-02  2.680186e-05  3.211295e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000062.dat
1578587620.889961 4.000000  7.651971e-01 4.736402e-02 -5.454272e+00  6.331905e-02  9.781008e-05  1.111455e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000063.dat
1578587733.695597 4.000000  7.647756e-01 2.367008e-02 -5.487103e+00  3.154935e-02  1.517284e-04  5.857774e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000064.dat
1578587846.997514 4.000000  7.635404e-01 4.736812e-02 -5.457962e+00  6.247915e-02  1.472725e-04  1.956783e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000065.dat
1578587959.926879 4.000000  7.648933e-01 2.366887e-02 -5.484386e+00  3.120776e-02  1.578495e-04  4.654044e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000066.dat
1578588073.211250 4.000000  7.650860e-01 4.736732e-02 -5.459407e+00  6.131452e-02  1.334914e-04  1.584226e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000067.dat
1578588186.000599 4.000000  7.637092e-01 2.367400e-02 -5.487521e+00  3.065020e-02  2.104161e-04  5.864529e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000068.dat
1578588299.293171 4.000000  7.622135e-01 4.736467e-02 -5.463282e+00  6.026069e-02  8.105708e-05  6.802546e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000069.dat
1578588412.111618 4.000000  7.639105e-01 2.367827e-02 -5.495155e+00  3.030965e-02  7.671700e-05  5.912840e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000070.dat
1578588525.399412 4.000000  7.653507e-01 4.736910e-02 -5.465846e+00  5.929869e-02  1.425334e-04  6.112138e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000071.dat
1578588638.180255 4.000000  7.649037e-01 2.366120e-02 -5.502865e+00  2.980253e-02  8.848256e-05  2.690810e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000072.dat
1578588751.556183 4.000000  7.621754e-01 4.736641e-02 -5.465708e+00  5.838822e-02  9.616218e-05  7.809350e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000073.dat
1578588864.370870 4.000000  7.641117e-01 2.367564e-02 -5.495659e+00  2.921296e-02  2.344833e-04  6.246493e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000074.dat
1578588977.786653 4.000000  7.625808e-01 4.736131e-02 -5.470928e+00  5.726698e-02  6.800272e-05  8.102171e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000075.dat
1578589090.620111 4.000000  7.638338e-01 2.366343e-02 -5.501179e+00  2.885592e-02  1.212444e-04  7.915779e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000076.dat
1578589203.904534 4.000000  7.654111e-01 4.735964e-02 -5.473087e+00  5.624057e-02  1.170764e-04  2.019051e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000077.dat
1578589316.693973 4.000000  7.648709e-01 2.366246e-02 -5.500940e+00  2.799412e-02  3.913890e-05  1.669000e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000078.dat
1578589430.034531 4.000000  7.624737e-01 4.736659e-02 -5.474997e+00  5.511395e-02  2.953999e-05  1.102539e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000079.dat
1578589542.800530 4.000000  7.630927e-01 2.366645e-02 -5.503087e+00  2.764155e-02  6.889795e-05  8.094700e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000080.dat
1578589656.082105 4.000000  7.625052e-01 4.737577e-02 -5.479780e+00  5.416425e-02  5.846466e-05  1.048847e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000081.dat
1578589768.853218 4.000000  7.635964e-01 2.367272e-02 -5.504605e+00  2.714474e-02  1.185151e-05  1.312028e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000082.dat
1578589882.141043 4.000000  7.648189e-01 4.737180e-02 -5.477581e+00  5.300600e-02  4.027793e-05  6.919424e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000083.dat
1578589994.980967 4.000000  7.643703e-01 2.367741e-02 -5.510237e+00  2.647007e-02  9.235244e-05  1.896394e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000084.dat
1578590108.275764 4.000000  7.628183e-01 4.736427e-02 -5.479980e+00  5.186691e-02  3.987283e-05  4.738230e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000085.dat
1578590221.026563 4.000000  7.633821e-01 2.365346e-02 -5.505327e+00  2.608496e-02  1.320041e-05  1.215471e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000086.dat
1578590334.439263 4.000000  7.658174e-01 4.736449e-02 -5.480841e+00  5.080076e-02  8.204486e-05  2.854349e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000087.dat
1578590447.188335 4.000000  7.649066e-01 2.366786e-02 -5.508715e+00  2.543727e-02  2.269748e-04  2.054422e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000088.dat
1578590560.567053 4.000000  7.621896e-01 4.737392e-02 -5.488023e+00  4.973620e-02  1.078376e-04  8.993157e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000089.dat
1578590673.354980 4.000000  7.635310e-01 2.367620e-02 -5.508002e+00  2.475770e-02  1.005731e-04  5.800118e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000090.dat
1578590786.714276 4.000000  7.654386e-01 4.736894e-02 -5.491392e+00  4.853396e-02  1.097242e-04  6.568790e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000091.dat
1578590899.539057 4.000000  7.632575e-01 2.366366e-02 -5.507141e+00  2.420289e-02  7.368775e-05  5.471206e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000092.dat
1578591012.975803 4.000000  7.650897e-01 4.737074e-02 -5.489651e+00  4.737871e-02  3.088330e-05  7.803138e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000093.dat
1578591125.762976 4.000000  7.639696e-01 2.367339e-02 -5.515397e+00  2.370614e-02  1.469434e-04  2.808168e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000094.dat
1578591239.146798 4.000000  7.648112e-01 4.737278e-02 -5.493938e+00  4.597052e-02  6.939461e-05  3.174591e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000095.dat
1578591351.924607 4.000000  7.647359e-01 2.368214e-02 -5.520362e+00  2.314215e-02  3.019020e-05  7.594680e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000096.dat
1578591465.218441 4.000000  7.654018e-01 4.737294e-02 -5.496882e+00  4.478033e-02  1.320867e-05  4.625128e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000097.dat
1578591578.053142 4.000000  7.631258e-01 2.367013e-02 -5.514425e+00  2.239185e-02  1.725192e-04  6.679319e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000098.dat
1578591691.419025 4.000000  7.655164e-01 4.736971e-02 -5.493379e+00  4.360507e-02  1.828703e-05  3.909686e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM4/flopper/4Hz_2p5A/Flopper_4Hz_2p5A_10ms_000099.dat
1578591804.283399 4.000000  7.633958e-01 2.366971e-02 -5.521279e+00  2.188989e-02  2.690804e-05  1.291244e-04
