# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000000.dat
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000001.dat
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000017.dat
1575981459.693362 1.000000  2.378817e-01 2.382808e-02 -4.108994e+00  1.232818e-01  5.764581e-05  2.271614e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000018.dat
1575981771.349319 1.000000  2.386963e-01 2.382829e-02 -4.108655e+00  1.232628e-01  2.231579e-04  2.728310e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000019.dat
1575982082.938320 1.000000  2.381706e-01 2.382187e-02 -4.109023e+00  1.233240e-01  2.657306e-04  3.104389e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000020.dat
1575982394.548555 1.000000  2.381959e-01 2.382557e-02 -4.106868e+00  1.233699e-01  3.346444e-04  3.110633e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000021.dat
1575982706.229056 1.000000  2.387875e-01 2.382923e-02 -4.107128e+00  1.232448e-01  2.397549e-04  2.884055e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000022.dat
1575983017.807845 1.000000  2.378904e-01 2.382831e-02 -4.107437e+00  1.233011e-01  1.642728e-04  2.053553e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000023.dat
1575983329.409719 1.000000  2.386484e-01 2.383301e-02 -4.107050e+00  1.233761e-01  1.220520e-04  2.594073e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000024.dat
1575983641.064977 1.000000  2.384580e-01 2.382526e-02 -4.108302e+00  1.233179e-01  4.597097e-04  2.617667e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000025.dat
1575983952.608567 1.000000  2.381225e-01 2.382917e-02 -4.106192e+00  1.230103e-01  1.803445e-04  2.574759e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000026.dat
1575984264.212460 1.000000  2.387521e-01 2.382605e-02 -4.106969e+00  1.231359e-01  3.906957e-05  2.492699e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000027.dat
1575984575.869933 1.000000  2.379124e-01 2.382764e-02 -4.103815e+00  1.232915e-01  3.228966e-04  2.596143e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000028.dat
1575984887.490540 1.000000  2.385208e-01 2.382919e-02 -4.104395e+00  1.234826e-01  1.415189e-04  2.650946e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000029.dat
1575985199.067983 1.000000  2.383676e-01 2.383038e-02 -4.104268e+00  1.236342e-01  3.257969e-04  2.323728e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000030.dat
1575985510.722260 1.000000  2.379416e-01 2.383248e-02 -4.105835e+00  1.236767e-01  5.688817e-05  3.012986e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000031.dat
1575985822.336536 1.000000  2.387905e-01 2.382010e-02 -4.104933e+00  1.234264e-01  7.871277e-05  3.042339e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000032.dat
1575986133.978087 1.000000  2.380466e-01 2.383272e-02 -4.102325e+00  1.235950e-01  3.305253e-04  3.779817e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000033.dat
1575986445.520302 1.000000  2.385138e-01 2.382812e-02 -4.103308e+00  1.234244e-01  4.105466e-04  2.447833e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000034.dat
1575986757.158994 1.000000  2.385052e-01 2.382807e-02 -4.098819e+00  1.235856e-01  3.498270e-04  3.467428e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000035.dat
1575987068.843708 1.000000  2.378419e-01 2.382815e-02 -4.100159e+00  1.234062e-01  8.704384e-05  2.897422e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000036.dat
1575987380.416789 1.000000  2.387441e-01 2.382756e-02 -4.103338e+00  1.232931e-01  1.865360e-04  2.413517e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000037.dat
1575987692.046408 1.000000  2.381448e-01 2.383055e-02 -4.100810e+00  1.234404e-01  1.492997e-04  2.664692e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000038.dat
1575988003.587130 1.000000  2.383562e-01 2.382856e-02 -4.097726e+00  1.232381e-01  3.152388e-04  2.454466e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000039.dat
1575988315.145009 1.000000  2.384349e-01 2.382971e-02 -4.099216e+00  1.235502e-01  1.820450e-04  2.542566e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000040.dat
1575988626.836021 1.000000  2.378476e-01 2.383025e-02 -4.099648e+00  1.237354e-01  3.570899e-04  2.047212e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000041.dat
1575988938.290075 1.000000  2.387232e-01 2.382657e-02 -4.100972e+00  1.234485e-01  1.495616e-04  1.976098e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000042.dat
1575989249.958001 1.000000  2.379296e-01 2.382182e-02 -4.098443e+00  1.235010e-01  3.561864e-04  3.471807e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000043.dat
1575989561.533064 1.000000  2.385102e-01 2.383253e-02 -4.096064e+00  1.237139e-01  6.803252e-05  3.615901e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000044.dat
1575989873.075218 1.000000  2.381995e-01 2.382899e-02 -4.097736e+00  1.236227e-01  1.124616e-04  1.745845e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000045.dat
1575990184.714062 1.000000  2.380199e-01 2.382526e-02 -4.098726e+00  1.233440e-01  1.311729e-04  3.024407e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000046.dat
1575990496.272210 1.000000  2.387079e-01 2.382257e-02 -4.096615e+00  1.233735e-01  2.197300e-04  2.932522e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000047.dat
1575990807.956701 1.000000  2.379305e-01 2.382730e-02 -4.096075e+00  1.233449e-01  1.877681e-04  2.264670e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000048.dat
1575991119.505948 1.000000  2.386216e-01 2.382547e-02 -4.096596e+00  1.232582e-01  3.786503e-04  2.503485e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000049.dat
1575991431.170280 1.000000  2.384823e-01 2.382149e-02 -4.095551e+00  1.232340e-01  3.051001e-04  2.891030e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000050.dat
1575991742.775999 1.000000  2.379382e-01 2.383031e-02 -4.090942e+00  1.233249e-01  7.719249e-05  3.568875e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000051.dat
1575992054.435278 1.000000  2.387521e-01 2.382959e-02 -4.089171e+00  1.236368e-01  3.849504e-04  3.690569e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000052.dat
1575992366.069520 1.000000  2.381669e-01 2.382884e-02 -4.089630e+00  1.237446e-01  1.733124e-04  1.957024e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000053.dat
1575992677.626405 1.000000  2.383064e-01 2.382501e-02 -4.087537e+00  1.237772e-01  4.738044e-04  2.690453e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000054.dat
1575992989.232898 1.000000  2.385975e-01 2.383015e-02 -4.090091e+00  1.238390e-01  3.378682e-04  2.646141e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000055.dat
1575993300.823221 1.000000  2.378749e-01 2.382758e-02 -4.091359e+00  1.237565e-01  3.053724e-04  3.166174e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000056.dat
1575993612.431796 1.000000  2.387530e-01 2.383144e-02 -4.089413e+00  1.239644e-01  2.010653e-04  2.955432e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000057.dat
1575993924.084911 1.000000  2.381575e-01 2.383010e-02 -4.088739e+00  1.237957e-01  2.857730e-04  2.203329e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000058.dat
1575994235.668833 1.000000  2.382038e-01 2.383133e-02 -4.090114e+00  1.235472e-01  4.177909e-04  2.185805e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000059.dat
1575994547.271439 1.000000  2.386396e-01 2.382705e-02 -4.088687e+00  1.236237e-01  3.083695e-04  3.139128e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000060.dat
1575994858.940891 1.000000  2.378635e-01 2.382662e-02 -4.090246e+00  1.237140e-01  2.860283e-04  3.514380e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000061.dat
1575995170.480918 1.000000  2.387092e-01 2.382484e-02 -4.087977e+00  1.238099e-01  6.680325e-05  3.114275e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000062.dat
1575995482.163498 1.000000  2.383594e-01 2.382827e-02 -4.091025e+00  1.238017e-01  2.179747e-04  2.980719e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000063.dat
1575995793.804189 1.000000  2.379400e-01 2.383238e-02 -4.088003e+00  1.238326e-01  1.341654e-04  4.003715e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000064.dat
1575996105.474234 1.000000  2.387568e-01 2.382919e-02 -4.091217e+00  1.237388e-01  2.021136e-04  3.359899e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000065.dat
1575996417.004005 1.000000  2.379362e-01 2.382728e-02 -4.091446e+00  1.235190e-01  1.347459e-04  3.614470e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000066.dat
1575996728.602348 1.000000  2.385164e-01 2.383375e-02 -4.089512e+00  1.236305e-01  2.067593e-04  3.138347e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000067.dat
1575997040.209458 1.000000  2.384481e-01 2.383005e-02 -4.088309e+00  1.238242e-01  3.748619e-04  2.123635e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000068.dat
1575997351.803211 1.000000  2.380150e-01 2.383003e-02 -4.088190e+00  1.239645e-01  3.469719e-04  3.659052e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000069.dat
1575997663.424256 1.000000  2.388202e-01 2.383805e-02 -4.087661e+00  1.236470e-01  5.613214e-05  3.056336e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000070.dat
1575997975.071583 1.000000  2.380486e-01 2.383574e-02 -4.087581e+00  1.240582e-01  4.248572e-04  2.663159e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000071.dat
1576000050.353535 1.000000  2.388253e-01 2.382135e-02 -4.085594e+00  1.239347e-01  1.292982e-04  2.064806e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000072.dat
1576000416.552073 1.000000  2.385952e-01 2.383293e-02 -4.081326e+00  1.241733e-01  1.305282e-04  3.184321e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000073.dat
1576000728.257346 1.000000  2.386200e-01 2.382528e-02 -4.080775e+00  1.241345e-01  2.697263e-04  2.235144e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000074.dat
1576001039.863419 1.000000  2.378526e-01 2.382134e-02 -4.080708e+00  1.242554e-01  1.743407e-04  1.832809e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000075.dat
1576001351.524466 1.000000  2.386167e-01 2.382306e-02 -4.080163e+00  1.240542e-01  5.919168e-05  2.120787e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000076.dat
1576001663.163380 1.000000  2.382917e-01 2.382356e-02 -4.080085e+00  1.237474e-01  5.093060e-04  2.263767e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000077.dat
1576001974.791040 1.000000  2.379574e-01 2.382407e-02 -4.079252e+00  1.238616e-01  3.337803e-04  3.185374e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000078.dat
1576002286.440774 1.000000  2.387611e-01 2.382105e-02 -4.079442e+00  1.237722e-01  5.003207e-04  2.072085e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000079.dat
1576002597.964289 1.000000  2.378470e-01 2.383127e-02 -4.078748e+00  1.236687e-01  1.833239e-04  3.512041e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000080.dat
1576002909.652135 1.000000  2.383912e-01 2.382993e-02 -4.078623e+00  1.238713e-01  5.276105e-04  2.469210e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000081.dat
1576003221.293672 1.000000  2.386370e-01 2.382538e-02 -4.076495e+00  1.239369e-01  3.896201e-04  1.355025e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000082.dat
1576003532.867837 1.000000  2.379092e-01 2.382656e-02 -4.075944e+00  1.239036e-01  3.496488e-04  1.639778e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000083.dat
1576003844.577420 1.000000  2.386570e-01 2.382652e-02 -4.078060e+00  1.238404e-01  1.599345e-04  2.195316e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000084.dat
1576004156.141477 1.000000  2.381968e-01 2.383132e-02 -4.077476e+00  1.239782e-01  3.042008e-04  2.221613e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000085.dat
1576004467.821592 1.000000  2.380448e-01 2.383093e-02 -4.074755e+00  1.239298e-01  2.100178e-04  2.456296e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000086.dat
1576004779.381398 1.000000  2.387814e-01 2.382391e-02 -4.075229e+00  1.238469e-01  3.647865e-04  1.555260e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000087.dat
1576005091.042594 1.000000  2.379525e-01 2.382866e-02 -4.076097e+00  1.238189e-01  3.921533e-04  3.078464e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000088.dat
1576005402.680800 1.000000  2.384955e-01 2.382814e-02 -4.076736e+00  1.238864e-01  6.469098e-05  2.404330e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000089.dat
1576005714.324521 1.000000  2.386127e-01 2.382656e-02 -4.075587e+00  1.237510e-01  5.548048e-04  2.666984e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000090.dat
1576006025.872409 1.000000  2.379841e-01 2.382590e-02 -4.074796e+00  1.238900e-01  2.582001e-04  2.558708e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000091.dat
1576006337.552622 1.000000  2.387717e-01 2.382744e-02 -4.074418e+00  1.239092e-01  1.851285e-04  2.651741e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000092.dat
1576006649.206017 1.000000  2.382374e-01 2.382938e-02 -4.075467e+00  1.240852e-01  2.553751e-04  8.277403e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000093.dat
1576006960.910807 1.000000  2.379368e-01 2.382802e-02 -4.075598e+00  1.241233e-01  3.068199e-04  2.164483e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000094.dat
1576007272.560454 1.000000  2.387562e-01 2.383160e-02 -4.074365e+00  1.241509e-01  3.287346e-04  2.271149e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM2/flopper/AC_1Hz_5A/Flopper_DM2_AC_1HZ_30ms_10s_000095.dat
