# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000000.dat
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000012.dat
1576842918.971385 1.000000  2.385640e-01 2.382494e-02 -4.096000e+00  1.309903e-01  3.686408e-04  6.651494e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000013.dat
1576843230.595223 1.000000  2.378844e-01 2.382891e-02 -4.096424e+00  1.310061e-01  1.474433e-04  6.080071e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000014.dat
1576843542.226745 1.000000  2.387457e-01 2.382780e-02 -4.096380e+00  1.310279e-01  2.356517e-04  5.484586e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000015.dat
1576843853.858077 1.000000  2.381545e-01 2.382808e-02 -4.096820e+00  1.310996e-01  4.141987e-04  4.956110e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000016.dat
1576844165.545969 1.000000  2.379939e-01 2.382864e-02 -4.097070e+00  1.309422e-01  3.458512e-04  6.505079e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000017.dat
1576844477.169360 1.000000  2.387871e-01 2.382171e-02 -4.097456e+00  1.309362e-01  7.152067e-05  5.351905e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000018.dat
1576844788.761837 1.000000  2.379061e-01 2.383213e-02 -4.098733e+00  1.310341e-01  2.990295e-04  6.401539e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000019.dat
1576845100.338078 1.000000  2.386131e-01 2.382143e-02 -4.099464e+00  1.310040e-01  2.235302e-04  5.607804e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000020.dat
1576845412.023282 1.000000  2.385573e-01 2.382494e-02 -4.098214e+00  1.312614e-01  3.493790e-04  5.437448e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000021.dat
1576845723.611592 1.000000  2.379530e-01 2.381999e-02 -4.098413e+00  1.310740e-01  3.896721e-04  6.460437e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000022.dat
1576846035.211394 1.000000  2.388089e-01 2.382966e-02 -4.099136e+00  1.310467e-01  2.163688e-04  5.121054e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000023.dat
1576846346.796332 1.000000  2.379201e-01 2.382513e-02 -4.098647e+00  1.311673e-01  1.150176e-04  4.935491e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000024.dat
1576846658.576283 1.000000  2.380735e-01 2.383369e-02 -4.096520e+00  1.310843e-01  3.275295e-04  5.780798e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000025.dat
1576846970.079655 1.000000  2.386246e-01 2.383498e-02 -4.098148e+00  1.310503e-01  2.245296e-05  6.190101e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000026.dat
1576847281.672113 1.000000  2.379004e-01 2.382867e-02 -4.098896e+00  1.312056e-01  3.052167e-04  5.310843e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000027.dat
1576847593.369256 1.000000  2.386250e-01 2.382565e-02 -4.097044e+00  1.311418e-01  3.295418e-04  5.953898e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000028.dat
1576847904.956919 1.000000  2.383250e-01 2.382530e-02 -4.098817e+00  1.311896e-01  1.437627e-04  5.497084e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000029.dat
1576848216.517738 1.000000  2.381831e-01 2.382572e-02 -4.099118e+00  1.311575e-01  2.199738e-04  5.483534e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000030.dat
1576848528.092729 1.000000  2.387100e-01 2.382990e-02 -4.097255e+00  1.313487e-01  5.115970e-04  6.348565e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000031.dat
1576848839.692082 1.000000  2.378883e-01 2.383136e-02 -4.098523e+00  1.311540e-01  1.526107e-04  5.929880e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000032.dat
1576849151.306000 1.000000  2.387345e-01 2.383110e-02 -4.097363e+00  1.312177e-01  5.330149e-04  6.485940e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000033.dat
1576849462.933418 1.000000  2.383025e-01 2.382077e-02 -4.097908e+00  1.309960e-01  9.629807e-05  5.128272e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000034.dat
1576849774.520518 1.000000  2.381725e-01 2.383043e-02 -4.097564e+00  1.311833e-01  3.270948e-04  5.596016e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000035.dat
1576850086.066663 1.000000  2.386632e-01 2.382375e-02 -4.098041e+00  1.310991e-01  3.578008e-04  4.955974e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000036.dat
1576850397.664527 1.000000  2.379002e-01 2.382735e-02 -4.097087e+00  1.314041e-01  9.280799e-05  7.121273e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000037.dat
1576850709.232311 1.000000  2.388205e-01 2.382729e-02 -4.097604e+00  1.311845e-01  3.536377e-04  5.879315e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000038.dat
1576851020.817190 1.000000  2.380194e-01 2.382743e-02 -4.097442e+00  1.314025e-01  2.714009e-04  6.489914e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000039.dat
1576851332.393290 1.000000  2.385275e-01 2.382160e-02 -4.096852e+00  1.313369e-01  2.756517e-04  6.111714e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000040.dat
1576851643.966143 1.000000  2.383713e-01 2.382820e-02 -4.097640e+00  1.314946e-01  2.549884e-04  4.259486e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000041.dat
1576851955.516514 1.000000  2.381766e-01 2.382817e-02 -4.097085e+00  1.315264e-01  3.681433e-04  5.303281e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000042.dat
1576852267.165204 1.000000  2.388120e-01 2.382888e-02 -4.097288e+00  1.313896e-01  1.963559e-04  4.760474e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000043.dat
1576852578.728058 1.000000  2.379045e-01 2.382868e-02 -4.095799e+00  1.315812e-01  2.164549e-04  5.674750e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000044.dat
1576852890.431647 1.000000  2.384489e-01 2.382841e-02 -4.094910e+00  1.316725e-01  5.034606e-04  5.410337e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000045.dat
1576853201.994382 1.000000  2.384635e-01 2.383177e-02 -4.096728e+00  1.315032e-01  5.161186e-04  5.742789e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000046.dat
1576853513.581097 1.000000  2.380490e-01 2.382770e-02 -4.096065e+00  1.313018e-01  2.793382e-04  5.236238e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000047.dat
1576853825.254737 1.000000  2.388195e-01 2.382742e-02 -4.095843e+00  1.314976e-01  2.082574e-04  4.931538e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000048.dat
1576854136.791540 1.000000  2.379528e-01 2.382985e-02 -4.095517e+00  1.315863e-01  2.723904e-04  5.545773e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000049.dat
1576854448.484013 1.000000  2.383157e-01 2.382433e-02 -4.096311e+00  1.315680e-01  2.799568e-04  5.195310e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000050.dat
1576854760.110217 1.000000  2.387329e-01 2.383030e-02 -4.097123e+00  1.316474e-01  2.791737e-04  5.858070e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000051.dat
1576855071.714509 1.000000  2.379030e-01 2.382910e-02 -4.095476e+00  1.316744e-01  1.348902e-04  6.101391e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000052.dat
1576855383.343052 1.000000  2.387256e-01 2.382710e-02 -4.095198e+00  1.315704e-01  1.355090e-04  4.895666e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000053.dat
1576855694.977622 1.000000  2.383476e-01 2.382662e-02 -4.095240e+00  1.314830e-01  3.575649e-04  5.731581e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000054.dat
1576856006.613563 1.000000  2.380424e-01 2.382340e-02 -4.095735e+00  1.315662e-01  2.073830e-04  5.222588e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000055.dat
1576856318.163153 1.000000  2.387875e-01 2.382922e-02 -4.095617e+00  1.316169e-01  1.118425e-04  5.313695e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000056.dat
1576856629.805916 1.000000  2.379250e-01 2.383042e-02 -4.095702e+00  1.317141e-01  1.932495e-04  5.923000e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000057.dat
1576856941.519285 1.000000  2.383019e-01 2.382887e-02 -4.095392e+00  1.315901e-01  1.900463e-04  4.744423e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000058.dat
1576857253.071141 1.000000  2.385802e-01 2.382625e-02 -4.098467e+00  1.315592e-01  3.042593e-04  6.182749e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000059.dat
1576857564.687761 1.000000  2.379461e-01 2.382510e-02 -4.097772e+00  1.316320e-01  2.775375e-04  5.233643e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000060.dat
1576857876.259655 1.000000  2.388304e-01 2.383073e-02 -4.099087e+00  1.314190e-01  9.115732e-05  5.199808e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000061.dat
1576858187.884567 1.000000  2.380291e-01 2.382768e-02 -4.098584e+00  1.314557e-01  2.277708e-04  5.530694e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000062.dat
1576858499.419241 1.000000  2.386426e-01 2.383029e-02 -4.098375e+00  1.315079e-01  2.603650e-04  6.711918e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000063.dat
1576858811.060883 1.000000  2.384756e-01 2.382292e-02 -4.098697e+00  1.314678e-01  1.885053e-04  5.997317e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000064.dat
1576859122.720482 1.000000  2.379415e-01 2.382928e-02 -4.099437e+00  1.316289e-01  2.711220e-04  4.862208e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000065.dat
1576859434.368320 1.000000  2.387771e-01 2.382727e-02 -4.101083e+00  1.316318e-01  3.741852e-04  5.369648e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000066.dat
1576859745.975525 1.000000  2.381953e-01 2.382433e-02 -4.100666e+00  1.317601e-01  3.258914e-04  5.047257e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000067.dat
1576860057.571793 1.000000  2.382924e-01 2.383405e-02 -4.100106e+00  1.316918e-01  1.354255e-04  4.692008e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000068.dat
1576860369.216121 1.000000  2.387660e-01 2.382457e-02 -4.100648e+00  1.315869e-01  2.377162e-04  5.384266e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000069.dat
1576860680.729444 1.000000  2.379694e-01 2.383115e-02 -4.098435e+00  1.315861e-01  1.877100e-04  5.579655e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000070.dat
1576860992.315393 1.000000  2.388465e-01 2.382857e-02 -4.099364e+00  1.317078e-01  2.264856e-04  4.296688e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000071.dat
1576861304.034303 1.000000  2.382915e-01 2.382963e-02 -4.100182e+00  1.315157e-01  3.075920e-04  4.597248e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000072.dat
1576861615.677136 1.000000  2.381072e-01 2.382156e-02 -4.099280e+00  1.315543e-01  3.227709e-04  5.188437e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000073.dat
1576861927.189333 1.000000  2.386904e-01 2.382748e-02 -4.098585e+00  1.314843e-01  2.562188e-04  4.776426e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000074.dat
1576862238.882468 1.000000  2.379377e-01 2.382737e-02 -4.097959e+00  1.315120e-01  2.462672e-04  5.509467e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000075.dat
1576862550.498205 1.000000  2.386315e-01 2.383093e-02 -4.098548e+00  1.315126e-01  2.246431e-04  6.388363e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000076.dat
1576862862.126399 1.000000  2.384792e-01 2.382440e-02 -4.099350e+00  1.315387e-01  1.441838e-05  6.675228e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000077.dat
1576863173.782211 1.000000  2.379688e-01 2.382826e-02 -4.098777e+00  1.314334e-01  3.379097e-04  5.661121e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000078.dat
1576863485.412091 1.000000  2.388267e-01 2.382978e-02 -4.099404e+00  1.315489e-01  2.896806e-04  4.479924e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000079.dat
1576863797.098123 1.000000  2.383339e-01 2.382824e-02 -4.099305e+00  1.314621e-01  3.519595e-04  4.854055e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000080.dat
1576864108.683406 1.000000  2.382160e-01 2.382877e-02 -4.098938e+00  1.316664e-01  8.531180e-05  4.681619e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000081.dat
1576864420.243884 1.000000  2.386950e-01 2.382877e-02 -4.095543e+00  1.319658e-01  3.894989e-04  5.756007e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000082.dat
1576864731.953909 1.000000  2.379634e-01 2.383062e-02 -4.097723e+00  1.318062e-01  1.762283e-04  5.700916e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000083.dat
1576865043.612850 1.000000  2.384735e-01 2.382781e-02 -4.098582e+00  1.315829e-01  3.209154e-04  6.349934e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000084.dat
1576865355.218836 1.000000  2.385867e-01 2.382317e-02 -4.098224e+00  1.315966e-01  2.428531e-04  4.911384e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000085.dat
1576865666.863166 1.000000  2.379443e-01 2.382712e-02 -4.097285e+00  1.317481e-01  2.776896e-04  5.261981e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000086.dat
1576865978.541807 1.000000  2.387191e-01 2.382635e-02 -4.096308e+00  1.315344e-01  8.721852e-05  4.694706e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000087.dat
1576866290.042701 1.000000  2.380563e-01 2.383356e-02 -4.095338e+00  1.316564e-01  4.518941e-04  5.806177e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000088.dat
1576866601.683579 1.000000  2.383596e-01 2.383218e-02 -4.095709e+00  1.316176e-01  2.993025e-04  4.643390e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000089.dat
1576866913.322066 1.000000  2.387490e-01 2.382502e-02 -4.097147e+00  1.316201e-01  4.299117e-04  4.643370e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000090.dat
1576867224.939395 1.000000  2.379313e-01 2.382830e-02 -4.095776e+00  1.316068e-01  2.988079e-04  5.033453e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000091.dat
1576867536.550220 1.000000  2.387715e-01 2.382788e-02 -4.096820e+00  1.317251e-01  3.403254e-04  5.180806e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000092.dat
1576867848.212460 1.000000  2.384303e-01 2.383104e-02 -4.096230e+00  1.316506e-01  2.756311e-04  4.940550e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_5p8A/Flopper_DM3_1Hz_30ms_10s_p8A_000093.dat
1576868159.787174 1.000000  2.381982e-01 2.383186e-02 -4.097282e+00  1.317046e-01  1.219385e-04  5.300402e-04
